FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
239.31569,0,60,63.858406,0,6535.8994,6535.8994,383.69434,0,0,3678.4417,2452.2944,2.6951942
237.72295,0,60,63.948307,0,6535.8994,6535.8994,383.12082,0,0,3838.047,2558.698,2.8121371
237.47218,0,60,63.95469,0,6535.8994,6535.8994,383.41815,0,0,3808.294,2538.8628,2.790337
238.06898,0,60,63.99926,0,6535.8994,6535.8994,384.30655,0,0,3836.293,2557.5286,2.8108518
238.01547,0,60,63.93833,0,6535.8994,6535.8994,384.60718,0,0,3832.4998,2555,2.8080726
249.1046,0,60,63.927933,0,6535.8994,6535.8994,391.0558,0,0,3889.8376,2593.225,2.850084
253.76776,0,60,63.9269,0,6535.8994,6535.8994,394.08932,0,0,3709.2412,2472.8274,2.717761
256.75998,0,60,63.968502,0,6535.8994,6535.8994,396.30518,0,0,3759.762,2506.508,2.7547777
258.11172,0,60,64.03826,0,6535.8994,6535.8994,397.52878,0,0,3730.4412,2486.9607,2.7332942
257.67453,0,60,64.171425,0,6535.8994,6535.8994,397.498,0,0,3767.714,2511.8093,2.7606041
256.13358,0,60,64.145706,0,6535.8994,6535.8994,396.9881,0,0,3798.5955,2532.397,2.7832308
257.6918,0,60,64.0614,0,6535.8994,6535.8994,398.3557,0,0,3769.1516,2512.7676,2.7616575
248.1739,0,50.91306,62.484715,0,6535.8994,6535.8994,348.37888,0,0,3722.455,2481.6367,2.727443
257.697,0,60,64.2608,0,6535.8994,6535.8994,399.84134,0,0,3808.6323,2539.0884,2.790585
