FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
256.47388,3402.9873,60,39.934727,2138.5105,99.81091,111.65069,321.06787,74.13051,0,3302.1228,662.0102,1.7765421
258.9744,3405.9753,60,39.96589,2139.3157,99.82268,111.66851,322.7324,74.15649,0,3285.638,658.7053,1.7676733
259.12985,3407.9734,60,40.019993,2141.2505,99.84572,111.69555,322.89148,74.24821,0,3337.371,669.0768,1.7955056
261.30484,3412.166,60,40.03956,2143.5964,99.93756,111.747536,324.45804,75.37336,0,3305.769,662.7412,1.7785038
262.73553,3414.9194,60,40.07598,2145.0732,99.97287,111.7902,325.6822,74.86028,0,3266.7412,654.9169,1.7575068
261.5297,3412.6235,60,40.059433,2143.3997,99.90299,111.75783,324.7434,76.15208,0,3259.9724,653.5599,1.7538652
263.40305,3414.8828,60,40.04896,2144.0828,99.97642,111.79112,326.0058,75.9754,0,3279.1458,657.4037,1.7641804
263.34622,3417.235,60,40.09343,2145.4387,100.15393,111.91248,326.0703,75.84563,0,3260.0613,653.5777,1.7539129
253.08995,3410.4294,50.204224,39.874992,2160.4617,103.86571,115.610664,311.02823,73.67521,0,3293.8738,660.3565,1.7721041
245.9491,3226.8035,43.246666,39.445786,2226.7937,100.17464,110.088425,299.10867,71.09019,0,3230.3179,647.6147,1.737911
256.71103,3408.8003,60,40.02157,2152.109,99.84431,111.59586,321.9095,71.54803,0,3496.4607,700.9711,1.8810958
258.3841,3407.3286,60,39.988697,2144.2566,99.84535,111.5889,322.79828,72.819786,0,3152.2075,631.9552,1.6958877
261.41156,3408.1667,55.384617,39.970104,2141.0984,99.711685,111.61575,324.8123,74.80013,0,3293.9465,660.371,1.7721432
260.29715,3408.7505,60,40.01321,2140.658,99.81905,111.642235,324.04117,74.86531,0,3330.5,667.6993,1.791809
260.41296,3408.158,60,40.02832,2139.1907,99.81973,111.64477,323.97467,74.400475,0,3310.5713,663.7039,1.7810873
260.94968,3408.7231,60,40.045567,2138.4185,99.81145,111.66157,324.41522,75.22052,0,3337.7085,669.1444,1.7956872
262.7738,3410.995,60,40.07906,2138.3804,99.815506,111.67225,325.73322,75.42448,0,3328.422,667.2827,1.790691
262.88882,3411.3113,60,40.0857,2138.073,99.833534,111.68603,325.82242,75.808815,0,3303.964,662.3794,1.7775327
267.0403,3404.3865,54.484,40.33663,2150.7434,100.14837,111.73181,328.09534,75.131226,0,3269.5852,655.4871,1.7590369
278.5604,3461.8555,60,40.730072,2130.616,100.357635,112.16099,339.75598,76.03078,0,3296.2996,660.8427,1.7734091
275.47086,3450.31,60,40.65838,2131.6982,100.154594,112.028076,338.0811,76.618866,0,3252.0857,651.9788,1.7496221
274.31427,3447.0095,60,40.674297,2129.5142,100.02342,112.01094,337.15668,77.370834,0,3264.5127,654.4701,1.7563078
275.23047,3447.1628,60,40.678555,2128.7817,99.983536,111.98954,337.8248,76.41965,0,3185.8777,638.7053,1.7140021
264.2857,3411.9905,60,40.132023,2138.9905,99.9,111.511765,326.69107,77.716286,0,3300.0999,661.6046,1.7754538
260.45883,3413.5837,60,40.21467,2139.0364,100.201065,111.84656,323.46567,76.671585,0,3201.2727,641.7918,1.7222848
261.47266,3410.163,60,40.122353,2135.1624,99.89526,111.64965,325.0747,78.007706,0,3251.0635,651.7738,1.7490721
258.36505,3406.7844,60,40.110184,2134.0408,99.89637,111.658005,322.68436,75.94951,0,3280.8591,657.7473,1.7651023
256.07602,3403.664,60,40.090065,2132.5483,99.87678,111.646805,320.94666,76.649536,0,3311.92,663.9743,1.7818129
257.25677,3405.0376,60,40.09083,2132.437,99.90487,111.64106,321.73486,76.48417,0,3245.1711,650.5925,1.7459021
258.35587,3405.4666,60,40.09767,2131.7512,99.85145,111.61236,322.4967,76.81204,0,3001.7654,601.7945,1.6149498
257.0834,3406.0637,60,40.09128,2132.7769,99.97186,111.67695,321.70273,75.94279,0,3274.091,656.3904,1.761461
254.75043,3404.045,56,40.07057,2134.2056,100.175934,111.80483,319.42212,76.72208,0,3246.6313,650.8853,1.7466877
253.27539,3407.3142,60,40.15207,2135.869,100.28662,111.90428,318.77405,74.933945,0,3253.3088,652.224,1.7502803
253.77167,3403.7498,60,40.14995,2132.469,100.096756,111.76308,319.1455,77.24058,0,3259.225,653.4101,1.7534631
300.96146,3470.9417,62,47.959503,2032.3062,99.66891,112.6244,344.09384,76.17745,0,3257.413,865.89465,2.0782297
301.02475,3470.7532,62,47.939262,2031.7173,99.6636,112.61707,344.0475,76.39372,0,3235.0764,859.95703,2.063979
304.31418,3474.876,62,47.938087,2031.8776,99.66587,112.61403,346.6572,77.57512,0,3212.477,853.9496,2.0495603
303.45282,3473.5344,62,47.948067,2030.8524,99.67104,112.6039,345.9738,78.03198,0,3235.489,860.06665,2.064242
302.81076,3472.518,62,47.91975,2029.9678,99.66494,112.59634,345.3672,77.5292,0,3206.028,852.23535,2.045446
301.01025,3470.2913,62,47.900234,2028.8302,99.66239,112.58628,343.94946,78.108536,0,3184.5227,846.51874,2.0317256
298.78015,3467.0122,62,47.870354,2027.2882,99.65888,112.568214,341.74097,75.65427,0,3288.8682,874.2561,2.0982978
302.6722,3472.118,62,47.87764,2027.9777,99.664375,112.56855,345.145,76.805374,0,3239.4822,861.1282,2.0667896
303.77,3473.4167,62,47.885185,2027.8505,99.66347,112.559654,345.9725,77.17615,0,3249.653,863.83185,2.0732787
304.55502,3474.5144,62,47.89564,2027.7039,99.66503,112.596725,346.86578,76.76847,0,3241.9648,861.7881,2.0683734
300.45486,3469.0732,62,47.886974,2025.8969,99.66384,112.612366,343.22015,75.34971,0,3284.8428,873.18604,2.0957298
300.47214,3468.9653,62,47.85946,2025.3627,99.66403,112.60446,343.1989,76.40115,0,3286.0593,873.50946,2.0965059
301.20786,3469.7322,62,47.854176,2025.0277,99.66516,112.58528,343.68924,76.606384,0,3229.9634,858.59784,2.0607166
303.3799,3472.4634,62,47.857094,2025.2913,99.67127,112.56025,345.64658,77.34966,0,3190.1523,848.0152,2.0353172
302.2212,3470.701,62,47.85355,2024.4633,99.67173,112.54677,344.41916,74.916985,0,3076.806,817.88513,1.9630022
298.69733,3466.0383,62,47.814045,2022.8732,99.668365,112.54163,341.53052,76.1392,0,3254.6797,865.168,2.0764856
299.26556,3466.7578,62,47.82145,2022.5015,99.66269,112.53824,342.1342,75.859375,0,3143.7798,835.68835,2.0057316
302.42343,3470.8816,62,47.842594,2023.14,99.67099,112.54052,344.92932,76.20497,0,3208.4106,852.86865,2.046966
299.8221,3467.3142,62,47.832592,2022.0255,99.67127,112.52249,342.6791,73.63706,0,3264.508,867.78064,2.082756
297.97498,3465.0083,62,47.857773,2021.2498,99.6748,112.5262,340.86414,72.26058,0,3339.1394,887.6193,2.1303709
301.4608,3469.3547,62,47.881493,2021.9098,99.67387,112.524414,343.84955,75.12356,0,3271.331,869.5943,2.087109
299.58698,3466.9805,62,47.827587,2020.9249,99.67078,112.55478,342.45935,76.345856,0,3335.247,886.58466,2.1278877
299.6358,3466.7415,62,47.81488,2020.4216,99.66706,112.53453,342.29834,76.456406,0,3229.546,858.4869,2.0604503
295.72925,3446.2043,52.013462,47.603508,2043.9144,99.655174,112.37468,333.23657,75.6204,0,3245.1687,862.6398,2.0704176
304.56702,3474.236,62,47.92132,2029.7992,99.67396,112.630356,346.73767,77.74486,0,3245.77,862.7997,2.0708013
302.14142,3469.5532,62,47.890526,2025.8516,99.6716,112.635216,344.22968,77.47961,0,3287.5518,873.9061,2.097458
302.1338,3469.3884,62,47.90198,2023.7349,99.67258,112.64627,343.86227,77.62043,0,3176.72,844.4446,2.0267472
296.8822,3462.4788,62,47.920074,2020.8956,99.670815,112.62912,339.7328,78.75672,0,3253.932,864.96924,2.0760086
290.37354,3453.657,62,47.851696,2017.9324,99.67067,112.60975,334.16965,77.336365,0,3311.1626,880.1825,2.1125216
289.83463,3453.0425,62,47.84466,2016.5892,99.6699,112.621704,333.7532,76.53613,0,3296.961,876.40735,2.103461
289.8424,3452.9456,62,47.84053,2015.7992,99.66911,112.61008,333.67117,75.83714,0,3319.3408,882.35645,2.1177394
292.47928,3456.294,62,47.83226,2016.0492,99.66549,112.6115,335.74158,76.95066,0,3314.623,881.1023,2.1147294
290.58328,3453.8535,62,47.8239,2015.2405,99.66859,112.604225,334.1421,76.178856,0,3331.752,885.6556,2.1256578
290.2818,3454.3716,62,47.794285,2015.843,99.6613,112.60075,333.8009,75.91449,0,3275.5437,870.7142,2.089797
291.54236,3456.2341,62,47.79207,2015.9102,99.665535,112.59989,334.99365,76.561874,0,3246.8438,863.085,2.0714862
292.6602,3457.536,62,47.807854,2015.8306,99.66906,112.591675,335.70898,76.042694,0,3308.6067,879.50305,2.110891
291.32535,3455.475,62,47.809288,2014.9255,99.66752,112.58612,334.94632,74.03892,0,3291.7104,875.01166,2.1001112
291.79175,3455.7761,62,47.82944,2014.4458,99.67297,112.58594,335.09802,75.55803,0,3309.97,879.8654,2.1117609
292.38998,3456.4058,62,47.80885,2014.2482,99.66828,112.585785,335.49237,76.62462,0,3313.7651,880.87427,2.1141822
295.59637,3460.6265,62,47.8281,2015.0829,99.67212,112.59719,338.5037,77.79329,0,3284.7903,873.1721,2.0956962
293.40256,3457.5684,62,47.845642,2014.1381,99.676414,112.60401,336.5565,75.33764,0,3234.8877,859.90686,2.0638583
291.06424,3454.6653,62,47.829514,2012.9855,99.67449,112.60226,334.39844,76.73448,0,3193.2534,848.8395,2.0372956
293.0847,3457.9492,62,47.843494,2014.0043,99.67145,112.59455,336.3372,76.85068,0,3174.0518,843.7353,2.0250452
289.14917,3453.1072,62,47.860134,2012.606,99.67818,112.58006,333.14786,74.53218,0,3224.0862,857.0356,2.056967
287.48276,3450.2874,62,47.819103,2011.4691,99.66874,112.578186,331.5679,75.67153,0,3193.7825,848.98016,2.0376332
290.1498,3453.8696,62,47.806248,2011.7507,99.67623,112.58538,333.5874,76.77408,0,3181.4133,845.69214,2.0297418
291.95856,3456.0642,62,47.8076,2012.1298,99.67403,112.57848,335.2617,77.32837,0,3156.0774,838.95734,2.0135775
288.94736,3451.8806,62,47.824406,2010.9856,99.6749,112.57676,332.52667,74.24554,0,3198.2156,850.15857,2.0404615
291.05167,3454.944,62,47.880444,2011.0438,99.67913,112.592735,334.36505,75.014435,0,3219.8284,855.90375,2.0542505
291.3872,3455.5837,62,47.859383,2010.922,99.68427,112.58853,334.95288,78.18951,0,3194.5803,849.19226,2.0381422
293.86502,3458.4946,62,47.868065,2011.3757,99.67414,112.58801,336.90945,78.587326,0,3314.5427,881.081,2.1146784
290.98593,3454.7512,62,47.880116,2010.1631,99.677574,112.58155,334.48288,75.309654,0,3246.5662,863.0112,2.071309
283.99188,3445.7898,62,47.794884,2007.5405,99.66706,112.57295,328.64975,74.098816,0,3327.2822,884.4674,2.122806
289.83246,3453.0593,62,47.807262,2008.8737,99.67576,112.576004,333.1588,76.76235,0,3337.0183,887.05554,2.1290178
292.54135,3456.799,62,47.81732,2009.888,99.67204,112.58372,335.54584,77.49753,0,3320.6619,882.7076,2.1185822
288.919,3452.3003,62,47.78653,2008.7161,99.675285,112.5722,332.60098,75.883194,0,3304.9453,878.5297,2.108555
293.50748,3458.0166,62,47.8256,2010.0372,99.67497,112.58806,336.2219,77.60262,0,3267.4673,868.56726,2.084644
287.52798,3450.4055,62,47.817837,2007.9937,99.67258,112.58495,331.3535,73.443436,0,3274.8477,870.5291,2.0893528
286.1627,3448.6409,62,47.783836,2007.1747,99.66166,112.582115,330.22522,74.853134,0,3401.229,904.12415,2.169984
291.1626,3455.073,62,47.801613,2008.6808,99.67123,112.5891,334.3776,76.83146,0,3347.8655,889.93896,2.1359382
292.11722,3456.5483,62,47.83864,2009.0116,99.67797,112.58453,335.1476,76.44094,0,3338.6638,887.4929,2.1300676
287.51636,3453.681,55.66515,47.671776,2032.1643,99.66268,112.460365,305.486,73.82977,0,3244.2898,862.4062,2.069857
292.97833,3460.4019,62,47.8767,2022.5796,99.67985,112.68976,335.96332,77.25208,0,3342.914,888.62274,2.1327794
290.27393,3456.4817,62,47.84282,2018.4574,99.6785,112.69836,333.8228,76.345566,0,3316.4792,881.5957,2.1159136
292.60117,3459.3186,62,47.833675,2016.8689,99.67769,112.69354,335.86713,77.4195,0,3334.3447,886.34485,2.127312
292.69308,3458.859,62,47.79806,2015.5924,99.67549,112.69179,335.7609,77.28425,0,3197.1797,849.88324,2.0398006
293.06378,3458.7883,62,47.803104,2014.6381,99.67601,112.68882,336.05972,77.393295,0,3336.2634,886.85486,2.128536
294.32257,3460.44,62,47.83449,2014.0234,99.67843,112.69897,336.9749,77.79087,0,3308.7021,879.5284,2.110952
294.48856,3460.3562,62,47.824688,2013.2485,99.68073,112.70683,336.56937,77.46865,0,3362.7478,893.89496,2.1454332
295.87375,3462.724,62,47.834644,2013.2882,99.68238,112.70704,338.4724,78.1607,0,3429.4758,911.6328,2.1880054
295.87204,3462.5747,62,47.834496,2012.8918,99.679985,112.700935,338.45212,77.051155,0,3434.1707,912.88086,2.191001
292.5138,3458.1057,62,47.81402,2011.2776,99.6805,112.70615,335.53842,75.048454,0,3390.9517,901.3922,2.163427
292.21188,3457.845,62,47.81721,2010.7633,99.68265,112.700874,335.03503,74.95802,0,3367.726,895.2183,2.1486092
291.49344,3457.0718,62,47.819027,2010.4252,99.67996,112.70295,334.39136,75.64568,0,3299.7285,1099.9095,2.1052268
292.1617,3457.9902,62,47.79134,2010.233,99.67957,112.70419,335.039,75.85472,0,3247.4412,1082.4803,2.0718675
294.87198,3461.6194,62,47.77346,2010.8193,99.68176,112.697014,337.5285,78.09808,0,3259.6562,1086.5521,2.0796607
293.45557,3459.898,62,47.776066,2010.0952,99.67666,112.69897,335.72263,77.81805,0,3279.8792,1093.2931,2.092563
289.98553,3450.5588,48.262962,47.956825,2028.2792,106.29148,116.56236,321.40308,75.938934,0,3257.8223,1085.9407,2.0784905
294.73837,3462.4053,62,47.894947,2016.9928,99.681,112.70824,337.53534,77.832825,0,3233.8525,1077.9508,2.0631979
290.98978,3456.9788,62,47.857616,2013.0481,99.68032,112.69069,334.22226,76.173965,0,3166.7212,1055.5737,2.020368
293.2127,3459.5808,62,47.83277,2012.1044,99.67927,112.69908,335.6606,77.99768,0,3227.8887,1075.9629,2.059393
293.5825,3459.58,62,47.821224,2011.2267,99.68223,112.70641,336.3528,77.706726,0,3178.2544,1059.4181,2.0277262
295.60834,3462.3853,62,47.806343,2011.3303,99.684845,112.709755,338.08414,77.852005,0,3176.2908,1058.7635,2.0264735
294.69705,3460.933,62,47.781677,2010.4677,99.684364,112.70799,337.08612,77.29877,0,3235.2495,1078.4165,2.064089
294.99564,3461.651,62,47.8106,2010.4556,99.68232,112.71089,337.54004,77.14232,0,3180.1956,1060.0652,2.0289648
290.33563,3456.888,62,47.82487,2009.6202,99.68575,112.708435,333.55502,75.54038,0,3273.6526,1091.2175,2.0885904
280.47293,3426.656,44.848076,47.5868,2049.581,110.39584,117.46641,271.1175,70.03331,0,3184.9023,1061.6342,2.0319676
282.25293,3461.8376,62,47.969738,1996.9541,99.77966,112.67783,325.4852,76.40333,0,3201.149,1067.0497,2.0423331
275.9084,3446.8044,62,47.887325,1994.6337,99.73019,112.67233,320.7214,77.686844,0,3152.2896,1050.7632,2.0111609
276.94858,3444.9014,62,47.857185,1995.3022,99.68163,112.65579,321.71677,77.47436,0,3206.2087,1068.7363,2.0455613
278.5322,3445.125,62,47.835045,1996.2123,99.686455,112.65802,323.10373,76.64526,0,3213.017,1071.0057,2.049905
292.1654,3460.8645,62,47.829758,2001.3383,99.689705,112.66656,334.4591,76.402306,0,3183.8918,1061.2974,2.031323
310.599,3484.889,62,47.828304,2009.378,99.685074,112.696846,350.7099,77.021675,0,3221.7385,1073.9128,2.055469
306.40512,3479.3196,62,47.852352,2008.9324,99.68657,112.702736,347.01495,78.13713,0,3348.8804,1116.2935,2.1365857
273.24323,3442.8752,61.57,47.81905,2016.8688,99.68087,112.71745,318.25354,74.370804,0,3221.7354,1073.9117,2.0554671
