FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
251.88492,3070.416,57,41.949448,2054.3938,97.19415,109.392944,279.30487,0,71.6376,4193.127,267.6464,3.0723042
251.89322,3070.049,57,41.917545,2053.7534,97.17222,109.42307,276.85245,0,70.14191,4190.8335,267.5,3.0706239
247.1262,3058.079,52.25,41.9333,2043.7701,96.08555,103.6421,275.2272,0,72.468094,4178.7563,266.7291,3.0617747
249.20021,3063.8625,57,41.940105,2047.2443,97.157814,109.39833,276.62802,0,71.97427,4179.824,266.7973,3.0625575
252.07462,3065.9973,57,41.878098,2048.26,97.15599,109.399994,279.15588,0,70.726715,4204.8706,268.3959,3.0809088
250.71722,3064.153,57,41.86189,2046.5094,97.154915,109.39337,277.72037,0,70.55229,4142.6475,264.4242,3.0353177
249.2707,3060.376,55.45946,41.83072,2043.2688,96.976135,108.13895,275.72528,0,71.22163,4137.0137,264.0647,3.03119
252.7876,3111.1401,50.07189,42.06036,2120.1926,97.18548,108.88408,268.61526,0,67.30565,4186.295,267.2103,3.0672984
251.85843,3074.1257,57,42.010685,2056.9255,97.15398,109.45371,279.21542,0,71.27738,4141.0957,264.3252,3.0341809
252.36662,3069.503,57,41.94145,2050.5803,97.15851,109.380554,279.4784,0,71.61344,4183.3657,267.0233,3.0651522
252.56523,3074.515,48.10544,41.80881,2069.4678,96.44277,106.50532,277.07516,0,71.10194,4200.342,268.1069,3.0775905
251.55919,3069.077,57,41.94668,2050.3745,97.15331,109.451614,278.9019,0,72.14056,4203.2954,268.2954,3.0797548
248.51349,3062.9382,57,41.920544,2044.2089,97.15353,109.45609,276.10773,0,72.26655,4187.47,267.2853,3.0681593
250.6917,3063.7976,57,41.903614,2044.1471,97.15062,109.48021,277.62668,0,72.24259,4101.6445,261.807,3.005275
252.49385,3064.2805,57,41.878998,2043.8173,97.15024,109.543045,279.26456,0,72.3595,4117.081,262.7924,3.0165854
253.77078,3071.4468,52.352642,41.857964,2067.1682,97.02176,109.01725,277.6164,0,71.386444,4063.8926,259.3974,2.9776142
255.55652,3071.32,57,41.918278,2050.625,97.148735,109.55265,282.425,0,72.1808,4124.6978,263.2785,3.0221663
256.1609,3068.473,57,41.852528,2046.653,97.14859,109.55077,282.31534,0,71.76325,4046.2644,258.2722,2.964698
255.9516,3067.0774,57,41.834667,2044.9572,97.145,109.55122,281.88007,0,71.83017,4107.6123,262.188,3.0096478
254.53271,3064.466,57,41.836567,2042.4645,97.142136,109.557304,280.6182,0,72.10209,4130.2515,263.633,3.0262353
253.99454,3062.8625,57,41.82789,2040.7661,97.13893,109.56406,280.04007,0,72.44324,4046.129,258.2635,2.9645987
254.0905,3062.0984,57,41.835255,2039.7449,97.12766,109.56666,279.97464,0,72.31108,4039.0625,257.8124,2.9594212
250.4645,3057.9143,57,41.840263,2036.4872,97.1126,109.60594,276.88828,0,72.35544,4173.164,266.3721,3.0576775
247.57317,3054.3027,57,41.829197,2033.3143,97.08732,109.617096,274.21698,0,71.58981,4177.918,266.6756,3.0611606
247.45483,3053.452,57,41.798157,2032.2977,97.08897,109.62499,274.13733,0,71.50223,4170.9814,266.2328,3.0560782
252.2469,3057.9036,57,41.785347,2035.202,97.08573,109.63015,278.26346,0,71.69669,4189.8774,267.4389,3.0699232
252.5546,3058.3313,57,41.781,2035.7263,97.0763,109.64332,278.37057,0,71.6329,4199.6504,268.0627,3.0770838
255.29024,3060.8647,57,41.757534,2037.0073,97.064766,109.64723,281.01746,0,71.7597,4182.071,266.9406,3.0642035
256.20557,3062.0981,57,41.76475,2037.6752,97.06683,109.64819,281.8345,0,72.286896,4165.527,265.8846,3.0520813
253.97415,3059.4958,57,41.78231,2035.5592,97.0543,109.64955,279.89636,0,72.328255,4120.98,263.0412,3.019442
254.97433,3061.0176,57,41.798313,2036.5281,97.054474,109.64953,280.65802,0,72.44694,4129.6978,263.5977,3.0258298
255.55116,3061.8594,57,41.754673,2037.0808,97.058136,109.64782,266.55008,0,68.69922,4265.3467,272.2561,3.1252198
228.26959,3235.9631,57,40.932804,2146.223,96.64592,109.32281,382.20087,0,72.00536,3695.7773,347.74274,2.707896
295.15106,3554.7698,2.7142856,16.436192,3233.182,97.53396,98.719315,619.09064,0,22.252108,3733.6108,351.30258,2.7356167
315.85608,3514.8792,29.661282,37.86211,3131.5347,96.78936,104.91128,461.06076,0,36.24579,3799.6938,357.52045,2.7840357
232.01225,3232.741,57,40.902973,2136.9524,96.7511,109.48329,376.6372,0,70.93018,3782.818,355.9326,2.771671
235.61876,3235.2983,57,40.925503,2141.5215,96.68566,109.404625,381.2952,0,71.65289,3598.9338,338.63055,2.6369388
239.95,3237.0503,57,40.91014,2143.7021,96.665,109.363655,383.84976,0,71.95489,3563.8767,335.33197,2.6112525
238.49562,3235.7207,57,40.902092,2142.7517,96.65569,109.3416,383.3497,0,71.51002,3688.6445,347.0716,2.7026699
235.62894,3221.6501,52.649815,40.622185,2143.0261,95.81649,107.60308,378.41934,0,72.10319,3623.302,340.9234,2.6547935
236.99425,3234.018,57,40.939564,2142.0874,96.658005,109.16031,382.95398,0,72.72203,3680.673,346.32153,2.696829
236.42227,3232.3062,57,40.922558,2140.1765,96.65711,109.15304,382.38223,0,72.683014,3747.6902,352.62732,2.7459328
236.41563,3231.3047,57,40.92819,2139.1428,96.65584,109.126335,382.04947,0,72.2141,3776.274,355.31683,2.766876
236.79617,3230.5308,57,40.905216,2138.236,96.65734,109.06954,382.02866,0,72.2315,3759.7695,353.7639,2.7547832
236.15985,3228.815,57,40.906544,2136.605,96.65339,109.05347,381.50287,0,72.26442,3731.9292,351.14432,2.7343845
235.5746,3227.5244,57,40.901417,2135.1482,96.65252,109.0461,381.35568,0,72.765335,3712.2349,349.29126,2.7199545
235.90878,3226.5645,57,40.886967,2133.9346,96.66102,109.04329,380.9958,0,72.714096,3690.104,347.20892,2.7037394
225.57939,3220.19,57,40.8881,2128.5156,96.660446,109.04719,377.11105,0,71.80683,3682.2983,346.4745,2.6980202
215.44594,3212.9565,57,40.904026,2122.2607,96.65266,109.05132,373.20462,0,71.96917,3697.706,347.92422,2.7093093
217.01163,3212.5664,57,40.88617,2121.5256,96.65219,109.057365,373.41656,0,72.668175,3656.1562,344.01474,2.678866
217.6396,3212.141,57,40.876587,2120.9849,96.650894,109.08647,373.43326,0,72.518654,3727.0686,350.68698,2.7308233
216.41881,3211.2615,57,40.875465,2120.1594,96.64956,109.08668,372.95993,0,72.34936,3653.0078,343.71848,2.6765587
217.47897,3211.215,57,40.89398,2119.9321,96.65118,109.08139,373.3025,0,72.759926,3708.1162,348.90372,2.7169368
218.11188,3211.043,57,40.87398,2119.606,96.649,109.08464,373.3073,0,72.30203,3697.7078,347.92438,2.7093105
217.99255,3210.5615,57,40.859264,2119.029,96.64301,109.09542,373.19342,0,72.2721,3726.443,350.62814,2.7303648
217.95323,3210.2036,57,40.854443,2118.5063,96.64143,109.08902,373.00922,0,72.350296,3686.5872,346.87802,2.7011626
217.71356,3209.945,57,40.83962,2118.0437,96.635925,109.094666,372.83984,0,73.0178,3672.3572,345.5391,2.690736
217.88107,3208.954,57,40.84011,2116.9343,96.628555,109.114204,372.47028,0,72.53565,3670.1406,345.33054,2.689112
217.26744,3208.0461,57,40.82719,2115.95,96.62693,109.11218,372.04236,0,72.65032,3718.5916,349.88937,2.724612
216.90427,3206.8982,57,40.835968,2114.6858,96.61442,109.12834,371.81317,0,73.06756,3746.672,352.53152,2.7451868
217.75261,3206.2903,57,40.82345,2113.934,96.60738,109.13425,371.81235,0,72.01678,3762.5276,354.02338,2.756804
217.19257,3205.191,57,40.803436,2112.8457,96.58861,109.14551,371.2379,0,71.933846,3835.3477,360.87518,2.8101592
214.84398,3203.596,57,40.815113,2111.4321,96.581154,109.148384,370.30325,0,72.011444,3828.804,360.25946,2.8053646
213.68307,3203.5283,57,40.813934,2111.3123,96.57284,109.15437,369.84888,0,72.2524,3821.231,359.54694,2.7998161
215.57118,3204.2139,57,40.807518,2111.7134,96.56683,109.170166,370.32825,0,72.089676,3783.8562,356.03024,2.7724314
219.03743,3206.325,57,40.790802,2113.3855,96.563324,109.18341,371.71005,0,71.81152,3835.992,360.9358,2.8106313
205.2921,3198.6982,57,40.82246,2106.8923,96.55634,109.20024,366.73242,0,72.174736,3719.4775,349.97272,2.7252612
204.74266,3197.7454,57,40.823288,2105.7014,96.55712,109.19333,366.40875,0,72.52926,3846.1921,361.89557,2.8181052
205.70787,3197.4778,57,40.8107,2105.297,96.55414,109.2047,366.42966,0,72.4689,3740.449,351.94598,2.740627
205.22458,3196.545,57,40.824837,2104.1719,96.55079,109.222496,358.39838,0,71.905106,3733.649,351.30615,2.7356446
215.57407,3215.0857,54.225,40.819828,2131.4946,96.12613,107.93671,369.81488,0,71.63469,3752.267,353.05798,2.7492862
224.2747,3211.1865,57,40.846745,2117.081,96.55626,109.14686,372.9584,0,72.910324,3755.6018,353.37173,2.7517295
224.6945,3210.5527,57,40.82011,2115.9146,96.551155,109.1518,372.31155,0,72.828766,3768.4187,354.5777,2.7611203
247.88474,3224.6404,57,40.75945,2127.211,96.550156,109.1678,381.81857,0,72.448944,3721.9578,350.20612,2.7270784
246.4745,3223.3142,57,40.77025,2125.9395,96.54412,109.18843,381.00836,0,72.943794,3670.413,345.35617,2.6893117
245.62889,3222.461,57,40.77981,2125.0073,96.54451,109.175575,380.41754,0,72.83971,3657.5615,344.14694,2.6798954
241.12898,3219.4058,57,40.77026,2122.449,96.54201,109.159325,378.51685,0,72.5949,3682.9673,346.5374,2.6985102
245.24811,3222.4995,57,40.75069,2124.7095,96.53801,109.1584,379.25305,0,72.31556,3715.6396,349.61163,2.7224493
244.64966,3222.3247,57,40.757355,2124.554,96.53731,109.16117,379.8385,0,72.81153,3661.021,344.47247,2.6824303
240.96419,3219.9963,57,40.77369,2122.7368,96.53469,109.15658,378.1645,0,72.68876,3658.4119,344.22696,2.6805184
247.12334,3224.0706,57,40.786884,2125.717,96.53771,109.15044,380.5628,0,73.0076,3737.792,351.69598,2.7386801
250.33833,3225.6904,57,40.775227,2126.8115,96.535446,109.13353,382.13922,0,73.08283,3685.341,346.76077,2.7002494
249.66258,3224.0776,57,40.764473,2125.1353,96.534966,109.11828,381.54843,0,73.219955,3896.5525,366.63406,2.855004
248.66142,3222.4966,57,40.77049,2123.422,96.52434,109.10934,380.64026,0,73.18851,3788.343,356.45242,2.775719
250.64407,3201.373,51.74271,40.43718,2198.7654,96.2789,107.98661,360.2972,0,69.066345,3667.5417,345.086,2.687208
253.57219,3232.2986,57,40.75291,2132.9392,96.545586,109.03889,383.70764,0,71.74969,3644.4631,342.9145,2.670298
257.93002,3232.8882,57,40.708668,2132.2275,96.54461,109.03572,385.2441,0,72.670166,3622.618,340.85904,2.6542923
258.67532,3232.1335,57,40.67538,2131.1008,96.544785,109.03523,385.04047,0,72.62967,3630.563,341.6066,2.6601136
262.75656,3234.3606,57,40.66985,2132.458,96.54209,109.026886,386.85962,0,73.34386,3699.0806,348.05356,2.7103164
261.39706,3231.7983,57,40.643288,2129.8352,96.52691,109.00652,385.80743,0,72.417435,3704.8765,348.5989,2.7145631
261.84146,3246.1885,54.856144,40.65041,2156.8962,96.33114,108.25716,366.50732,0,69.634346,3581.8738,397.98596,2.624439
261.79163,3235.622,57,40.69557,2133.1882,96.547134,108.90017,386.40802,0,72.5477,3756.6162,417.4018,2.7524726
257.95825,3230.5361,57,40.692295,2128.3042,96.547775,108.92071,383.6654,0,72.89048,3717.3086,413.03427,2.723672
256.5375,3228.6792,57,40.667904,2126.459,96.54547,108.943016,382.80875,0,72.581856,3691.9314,410.2146,2.7050781
255.07082,3226.6367,57,40.67463,2124.5366,96.54399,108.95011,381.90823,0,72.68552,3723.9607,413.7734,2.7285461
254.93944,3225.75,57,40.669918,2123.48,96.536095,108.95216,381.6531,0,72.646484,3701.3303,411.25894,2.7119648
249.4155,3220.8008,57,40.682404,2119.0818,96.532074,108.95243,378.74356,0,72.86817,3715.9783,412.88647,2.7226973
255.6556,3224.0637,57,40.66208,2121.3684,96.53242,108.95505,381.635,0,73.004105,3681.9172,409.10193,2.6977408
256.12268,3223.7014,57,40.65321,2120.7078,96.53358,108.960365,381.5035,0,73.04014,3676.3862,408.48737,2.6936882
256.57367,3223.0085,57,40.64154,2119.831,96.5086,108.97469,381.5023,0,73.2837,3676.5144,408.50162,2.6937823
255.92537,3222.1394,57,40.64624,2118.9775,96.498985,108.995834,381.10904,0,73.225876,3691.7969,410.19965,2.7049797
256.29416,3222.2437,57,40.64698,2118.964,96.49651,108.99749,381.31122,0,73.54164,3634.3662,403.81845,2.6629002
255.5147,3220.4963,57,40.64638,2117.342,96.494446,109.00608,380.85635,0,73.68702,3621.9414,402.43793,2.6537964
254.9936,3218.808,57,40.61678,2115.5754,96.49407,109.01736,380.06168,0,73.21094,3622.496,402.49957,2.654203
255.45288,3218.8708,47.397343,39.70854,2153.1575,96.68404,108.466225,367.45096,0,71.84742,3409.405,378.82278,2.498071
256.33997,3222.774,57,40.6395,2120.356,96.52025,108.89624,381.6549,0,73.08936,3655.0798,406.12,2.6780772
256.907,3221.5046,57,40.622116,2118.3198,96.51458,108.896675,381.5932,0,73.17144,3709.825,412.20276,2.7181888
256.27393,3220.518,57,40.60403,2117.1091,96.50786,108.91635,380.91528,0,73.345375,3730.8296,414.53662,2.733579
256.7353,3221.266,57,40.596333,2117.5032,96.50792,108.92891,381.20334,0,73.13607,3652.2634,405.80707,2.6760135
255.68468,3219.5664,57,40.586803,2115.8042,96.49869,108.92927,380.37448,0,72.977486,3682.629,409.181,2.6982622
253.93506,3216.8657,57,40.58591,2113.183,96.49636,108.930595,379.23822,0,73.2584,3683.5366,409.28183,2.6989272
252.30444,3215.397,57,40.57333,2111.7065,96.49404,108.9447,378.2307,0,72.86932,3624.9072,402.7675,2.6559696
255.34076,3216.7273,57,40.552868,2112.3943,96.49278,108.94884,379.4446,0,72.997086,3634.38,403.82,2.6629102
255.02425,3215.3508,57,40.563572,2110.9941,96.472786,108.95043,379.0859,0,73.32587,3627.3706,403.04117,2.6577744
246.96341,3208.0938,57,40.59406,2104.7417,96.46213,108.95087,374.84985,0,73.65985,3698.942,410.99356,2.7102149
252.1228,3211.013,57,40.573994,2106.5542,96.45918,108.96612,376.95947,0,73.50361,3628.6355,403.18173,2.6587012
252.27278,3210.9375,57,40.571026,2106.0947,96.45713,108.99008,376.79712,0,73.76903,3619.6914,402.18796,2.652148
255.2719,3213.0225,57,40.54737,2107.316,96.451836,109.0098,378.06055,0,73.44924,3593.2898,399.25443,2.6328037
255.29039,3212.4602,57,40.53827,2106.5898,96.451744,109.0307,377.84988,0,73.32534,3583.5251,398.16946,2.625649
255.24878,3211.805,57,40.54581,2105.7295,96.45077,109.04042,377.60074,0,72.97505,3584.5999,398.28888,2.6264365
255.64633,3211.066,57,40.531574,2104.7654,96.44978,109.044395,377.56186,0,73.20804,3605.1716,400.57465,2.6415093
255.27582,3209.6724,57,40.52882,2103.1638,96.448235,109.046555,377.07913,0,73.65922,3575.7307,397.3034,2.619938
255.06647,3208.5688,57,40.52308,2101.928,96.44707,109.049614,376.70227,0,73.728424,3676.5583,408.5065,2.6938143
253.71593,3206.5476,57,40.52446,2099.8748,96.44293,109.053185,375.5034,0,73.81579,3580.47,397.83,2.6234105
255.23058,3206.5,57,40.514328,2099.376,96.44264,109.06214,375.91464,0,73.69315,3549.0027,394.33362,2.6003542
255.07687,3205.9312,57,40.4867,2098.519,96.43898,109.09087,375.59406,0,73.596985,3583.6711,398.1857,2.625756
255.52383,3205.6348,57,40.439987,2097.894,96.43186,109.102516,375.61874,0,73.07304,3495.692,388.41022,2.5612936
