FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
262.62338,3397.0247,50.869373,50.016964,1972.0598,97.52187,115.56403,365.8335,0,70.07992,3334.3328,731.9267,2.1273043
215.79138,3463.939,51.42857,50.678925,1904.0385,97.2075,122.501144,363.85452,0,74.17517,3375.5884,740.9828,2.1536255
215.55025,3458.8813,60,50.52828,1893.959,99.7,123.618996,360.86612,0,71.14889,3336.3196,732.3628,2.128572
219.55974,3470.3567,43.496,50.790745,1965.9159,97.97479,120.97949,285.9822,0,55.95648,3342.8123,733.788,2.1327143
217.65239,3472.6235,60,50.912685,1924.304,99.7,124.03691,371.68396,0,70.67392,3433.6084,753.7189,2.190642
217.03955,3464.5063,60,50.71194,1906.9861,99.7,123.70011,365.83832,0,71.34639,3305.0374,725.4959,2.1086137
217.14743,3460.5168,60,50.67527,1899.9238,99.7,123.59761,363.5823,0,71.96505,3397.443,745.7802,2.1675687
217.8879,3458.6067,60,50.660336,1896.1904,99.7,123.57029,362.5239,0,72.93721,3334.4832,731.9596,2.1274002
218.59323,3457.493,60,50.66653,1893.8828,99.67368,123.618744,361.88458,0,74.421715,3290.4248,722.2883,2.099291
215.33838,3242.0073,53.550323,50.631348,2025.0258,96.142624,112.15675,306.88156,0,63.584427,3247.277,712.8169,2.0717628
219.68904,3479.094,60,50.739597,1927.1487,99.7,123.850426,370.48193,0,73.50484,3343.1904,733.871,2.1329556
219.15532,3469.1833,60,50.577778,1909.6228,99.7,123.5532,365.61725,0,73.723335,3255.5989,714.6436,2.0770721
221.1111,3449.5786,50.13449,50.366116,1935.1511,99.549995,119.77952,341.5279,0,71.08221,3239.8582,711.1883,2.0670295
222.44014,3472.3027,60,50.731205,1919.7797,99.7,123.75166,369.10504,0,73.23827,3269.299,717.651,2.0858128
220.82812,3466.4583,60,50.583626,1910.3851,99.7,123.59999,364.7069,0,71.46661,3359.847,737.5273,2.1435823
218.00108,3462.876,60,50.52414,1906.569,99.7,123.55115,362.8311,0,71.41919,3362.2957,738.0649,2.1451447
217.70978,3458.446,53.333332,50.481056,1903.5326,88.62222,121.191505,361.50092,0,73.032036,3309.9448,726.5732,2.1117446
218.66689,3469.2297,55.909092,50.991295,1920.4889,99.69025,123.59827,356.49048,0,69.99949,3219.6917,706.7615,2.0541632
218.44925,3470.2197,60,51.90425,1918.5425,99.7,123.6,365.88242,0,72.69843,3310.776,726.7556,2.1122751
219.0342,3466.168,60,50.725628,1907.3495,99.7,123.41757,364.158,0,73.152336,3271.3606,718.1035,2.0871282
219.45374,3463.362,60,51.17326,1903.6135,99.7,123.40995,362.74878,0,74.09534,3212.7385,705.2352,2.0497272
220.42123,3463.7207,60,51.794666,1902.1364,99.69854,123.36673,362.25607,0,74.550476,3193.7668,701.0707,2.0376232
220.64053,3462.1982,60,51.827465,1900.7356,99.677315,123.3262,361.85284,0,74.911804,3280.073,720.016,2.0926867
220.11967,3461.2505,60,51.818737,1900.0742,99.63844,123.35537,361.33298,0,74.68254,3282.344,720.5145,2.0941355
221.77283,3461.3474,60,51.81486,1899.2046,99.638725,123.34014,361.54947,0,74.557686,3255.1843,714.5526,2.0768077
222.48456,3461.3062,60,51.82145,1899.3175,99.63394,123.39477,361.55792,0,74.581985,3261.0103,715.8315,2.0805247
222.39258,3460.9543,60,51.792328,1899.4081,99.616325,123.38722,361.29932,0,73.601845,3283.042,720.6677,2.0945807
220.41405,3459.965,60,51.71857,1899.3877,99.60882,123.39274,360.46732,0,71.95201,3275.2148,718.9495,2.089587
217.13988,3459.2295,60,51.72747,1897.1658,99.60123,123.37743,359.24963,0,72.485306,3273.1843,718.5038,2.0882916
218.2516,3459.87,60,51.735607,1896.6097,99.6025,123.33491,359.46658,0,73.60052,3371.3967,740.0626,2.1509511
218.0029,3459.698,60,51.826088,1898.4722,99.6,123.34141,359.23047,0,74.82756,3350.0283,735.372,2.1373181
218.48894,3459.8594,60,51.831505,1896.7749,99.6,123.28158,359.29065,0,74.040924,3342.877,733.8022,2.1327555
217.87508,3459.9038,60,51.792088,1896.1978,99.6,123.26763,358.99692,0,72.72272,3402.8977,746.9775,2.1710489
217.50383,3460.0315,60,51.672363,1895.6287,99.6,123.271225,358.77814,0,71.60305,3342.293,733.674,2.1323829
217.88348,3460.4917,60,51.641712,1895.9532,99.6,123.322014,358.75214,0,71.4882,3365.8916,738.8542,2.1474388
218.09853,3460.9226,60,51.66409,1896.5306,99.6,123.30394,358.72574,0,71.87402,3348.1572,734.9613,2.1361244
217.79875,3461.1528,60,51.64029,1896.2089,99.6,123.24933,358.59937,0,71.460434,2545.1057,941.3404,1.6237774
218.09744,3459.2734,59.491524,51.03025,1895.7941,98.83969,122.58643,358.80606,0,72.28036,2390.4841,884.1516,1.5251288
224.8701,3464.2593,60,51.72059,1898.4225,99.59999,123.38314,360.57776,0,74.22605,2419.0303,894.7098,1.5433414
257.8209,3487.252,47.25926,50.600964,1956.3815,99.42666,119.564514,305.6443,0,65.500565,2303.9536,852.1472,1.4699224
222.21266,3476.73,50.5714,50.400074,1960.2046,99.57647,120.84261,352.8186,0,70.39648,2442.6672,903.4522,1.5584216
234.39162,3487.4412,60,50.43544,1939.9514,99.7,123.88077,376.55203,0,72.01227,2329.1836,861.4788,1.4860191
231.67827,3398.225,60,49.83673,1823.0757,99.5,120.850914,274.44913,0,70.94111,2718.4482,877.38275,1.73437
232.6817,3399.0166,60,49.832153,1823.5397,99.5,120.87344,275.07385,0,71.56757,2731.4436,881.577,1.742661
231.5764,3398.707,60,49.85846,1823.8123,99.5,120.86944,274.30194,0,69.7226,2741.199,884.7255,1.7488849
229.43428,3396.5183,60,49.872524,1822.9055,99.5,120.899994,272.62125,0,70.31634,2770.9297,894.3212,1.7678531
229.62657,3396.7617,60,49.858982,1821.2003,99.5,120.899994,272.718,0,69.12191,3460.945,517.1527,1.695863
228.43678,3375.8435,36.849,49.142742,1837.2424,99.206245,118.23122,259.36563,0,60.629875,3456.087,516.4268,1.6934826
228.47551,3386.837,60,50.059917,1824.0883,99.55221,121.14516,273.058,0,71.35411,3455.7297,516.3734,1.6933076
228.26349,3388.8276,60,49.992443,1821.2765,99.53244,121.04697,272.11157,0,71.912094,3420.7058,511.13995,1.6761458
228.8863,3393.8699,60,49.998753,1821.1384,99.5,121.02179,272.38327,0,72.29995,3437.6133,513.6663,1.6844305
227.66345,3391.866,60,49.990864,1817.8483,99.5,120.95954,271.29553,0,70.7743,3465.254,517.7966,1.6979744
228.4685,3392.0151,60,49.98402,1819.4003,99.5,120.950935,271.83813,0,70.397964,3445.481,514.842,1.6882857
222.5975,3386.3247,60,50.025898,1818.5206,99.5,120.954666,267.316,0,70.523285,3539.3203,528.86395,1.7342669
224.4514,3388.842,60,50.015465,1815.9135,99.5,120.94694,268.7075,0,72.33848,3590.553,536.5194,1.759371
229.67624,3393.8196,60,49.991726,1820.7286,99.5,120.93965,272.4382,0,71.64694,3466.458,517.9765,1.6985644
231.37593,3396.0083,60,49.964596,1821.7549,99.5,120.94373,273.76987,0,69.91383,3502.9077,523.423,1.7164248
230.79187,3396.1296,60,49.968334,1822.6853,99.5,120.924995,273.40695,0,70.37738,3488.66,521.294,1.7094433
231.96642,3398.3284,60,49.986694,1821.5822,99.5,120.899994,274.31906,0,71.791534,3431.8372,512.8033,1.6816002
230.22461,3399.9128,60,50.008953,1821.17,99.5,120.899994,272.8449,0,70.80716,3439.6477,513.97034,1.6854273
231.74394,3400.9392,60,50.035095,1824.5057,99.5,120.87856,273.9722,0,69.946304,3449.9812,515.5144,1.6904907
229.44598,3401.8857,60,50.154305,1822.2714,99.5,120.99333,272.17764,0,71.05594,3482.2036,520.3293,1.7062798
230.00029,3401.0454,60,50.23256,1816.0068,99.5,121.049034,272.8664,0,70.20242,3380.0874,505.07053,1.6562428
232.31575,3404.1028,60,50.152298,1815.498,99.5,120.96087,274.6884,0,70.741936,3432.8005,512.9472,1.6820723
232.60397,3403.3704,60,50.123253,1815.8577,99.5,120.948296,274.9165,0,70.8207,3438.8567,513.8522,1.6850398
232.75691,3402.7014,60,50.168495,1817.4691,99.5,120.95091,275.0151,0,72.64962,3435.4507,513.3432,1.6833708
232.49031,3402.8506,60,50.14688,1815.9425,99.5,120.92876,274.7884,0,70.9848,3434.0872,513.13947,1.6827027
233.02448,3403.4224,60,50.130173,1813.398,99.5,120.90199,275.25168,0,71.670334,3445.5598,514.85376,1.6883243
233.45703,3403.7817,60,50.1611,1816.5995,99.5,120.91166,275.4858,0,72.25705,3439.1223,513.89185,1.6851699
232.1878,3403.0916,60,50.11572,1817.2655,99.5,120.90882,274.5868,0,68.97301,3468.671,518.3071,1.6996487
231.78134,3402.9084,60,50.101013,1816.2003,99.5,120.909164,274.29626,0,69.52512,3491.4106,521.705,1.7107912
231.59102,3402.9292,60,50.09154,1814.2302,99.5,120.878944,274.23364,0,70.21845,3540.3186,529.0131,1.7347561
232.65625,3404.2458,60,50.086235,1816.5802,99.5,120.899994,275.05585,0,70.98855,3452.556,515.8992,1.6917524
232.69298,3404.4421,60,50.069584,1817.3643,99.5,120.899994,275.00726,0,70.5819,3439.1528,513.89636,1.6851848
232.0407,3404.689,60,50.05381,1817.9523,99.5,120.87777,274.5042,0,69.34929,3455.5735,516.3501,1.6932311
231.15482,3405.6238,60,50.056076,1821.0673,99.5,120.883865,273.78476,0,70.209175,3411.6902,509.7928,1.6717281
231.7116,3405.2388,60,50.072983,1817.4128,99.5,120.87797,274.15463,0,71.94399,3421.7925,511.30234,1.6766784
230.00774,3403.177,60,50.092422,1818.5005,99.5,120.87142,272.74582,0,70.6314,3430.647,512.6254,1.6810169
230.25795,3402.935,60,50.09848,1818.77,99.5,120.85617,272.91473,0,71.081436,3511.9717,524.7774,1.7208661
230.25069,3403.8142,60,50.09059,1816.9077,99.5,120.853134,272.9229,0,70.76086,3015.7424,730.5214,1.4777137
217.76079,3391.631,60,50.166225,1812.3835,99.5,120.85633,263.8757,0,72.32486,3040.6587,736.55707,1.4899228
204.29633,3353.0193,45.674286,50.01096,1836.2014,99.38621,115.59476,248.45815,0,69.93327,3054.201,739.83746,1.4965584
208.7278,3384.1016,60,50.212284,1811.5277,99.5,120.97143,256.99014,0,70.92323,3034.3374,735.0258,1.4868253
208.92273,3383.5256,60,50.196667,1808.1124,99.5,120.961395,256.82446,0,72.76623,3051.1033,739.08716,1.4950407
210.11172,3383.1843,60,50.19709,1806.6465,99.5,120.95083,257.4219,0,71.78015,2999.085,726.4864,1.4695516
210.35616,3383.8198,60,50.17062,1807.0778,99.5,120.90178,257.49133,0,69.27085,3065.5952,742.5976,1.5021416
210.7214,3385.5784,60,50.13378,1805.983,99.5,120.88371,257.8122,0,70.93367,3039.952,736.38586,1.4895765
211.36198,3384.7178,60,50.13195,1805.123,99.5,120.86017,258.24585,0,71.8674,3027.7922,733.44037,1.4836183
211.17433,3384.0396,60,50.152775,1804.9429,99.5,120.858505,257.947,0,70.91692,3044.4983,737.4871,1.4918041
211.31685,3384.7522,60,50.18901,1805.72,99.5,120.8575,258.08252,0,71.25084,3014.4905,730.2182,1.4771004
211.1206,3384.236,60,50.170113,1805.7513,99.5,120.85354,257.905,0,69.79771,3045.0444,737.61945,1.4920717
211.48038,3384.122,60,50.170177,1805.7892,99.5,120.85255,258.11954,0,71.90813,3017.854,731.03296,1.4787484
210.0756,3383.1523,60,50.188934,1802.5543,99.5,120.8358,257.01355,0,72.42334,2986.755,723.49963,1.4635099
209.98514,3382.8745,60,50.103424,1802.0989,99.5,120.8,256.88504,0,69.619545,3063.602,742.11475,1.5011649
210.24858,3382.9077,60,50.107544,1803.8397,99.5,120.8,257.15518,0,71.43066,3018.447,731.17664,1.4790391
210.69774,3383.213,60,50.11685,1803.5541,99.5,120.8,257.45456,0,72.1417,3016.4844,730.7012,1.4780774
210.63867,3383.919,60,50.08526,1803.6641,99.5,120.8,257.33252,0,71.10031,3067.6086,743.0853,1.5031283
211.22263,3384.4004,60,50.108223,1803.2646,99.5,120.79583,257.90277,0,72.04937,3087.806,747.97784,1.5130249
210.48242,3383.2122,60,50.125504,1801.8435,99.5,120.76667,257.1921,0,70.281845,3035.3533,735.2719,1.487323
210.33499,3383.2502,60,50.068787,1801.8389,99.5,120.76275,257.12527,0,69.75375,3146.5322,762.2035,1.5418007
210.85863,3383.9192,60,50.079685,1799.8022,99.5,120.75587,257.52533,0,71.80971,3059.922,741.2234,1.4993619
211.27054,3384.2207,60,50.104572,1797.6566,99.5,120.74566,257.75824,0,72.47424,3093.2007,749.2846,1.5156683
211.12794,3384.0913,60,50.101402,1799.3125,99.5,120.739586,257.62662,0,71.3139,3127.821,757.6709,1.5326322
209.63512,3382.9197,60,50.124172,1799.1622,99.5,120.744934,256.52597,0,71.21989,3095.0413,749.73047,1.5165702
208.82304,3382.5598,60,50.11838,1798.9464,99.5,120.74823,255.79436,0,71.864136,3075.7883,745.0667,1.5071362
211.12311,3384.6113,60,50.133743,1801.4116,99.5,120.74357,257.4214,0,71.59871,3022.4114,732.13696,1.4809816
212.51599,3386.1428,60,50.13917,1801.5028,99.5,120.749146,258.5143,0,72.323204,2974.5542,720.5442,1.4575316
211.8643,3388.1567,60,50.13332,1799.1333,99.5,120.713715,258.02402,0,72.35319,2998.0498,726.2357,1.4690444
209.89145,3385.5093,60,50.1413,1797.109,99.5,120.70433,256.54114,0,73.011986,2969.7183,719.37274,1.4551619
208.37627,3382.747,60,50.163757,1799.4027,99.5,120.7039,255.35786,0,72.67837,2992.3696,724.85974,1.4662611
209.78638,3383.3936,60,50.181797,1800.5468,99.5,120.70136,256.36972,0,73.67627,2984.3142,722.90845,1.462314
209.92706,3383.373,60,50.202972,1801.1819,99.5,120.71201,256.43954,0,73.71195,3013.3672,729.9461,1.47655
209.5282,3383.1096,60,50.183197,1801.3806,99.5,120.7019,256.1112,0,72.39055,2991.6694,724.6901,1.465918
210.77885,3384.2446,60,50.176434,1801.8634,99.5,120.70136,256.952,0,72.08434,2974.9653,720.6438,1.457733
211.29219,3384.7798,60,50.16778,1802.2129,99.5,120.70848,257.3887,0,70.95857,2960.3347,717.09973,1.450564
211.4596,3384.8992,60,50.16683,1801.5155,99.5,120.70134,257.54333,0,72.3466,2948.7905,714.3033,1.4449074
211.96501,3385.7476,60,50.13317,1799.7439,99.5,120.7,257.87662,0,72.85882,2968.7007,719.1262,1.4546633
211.77338,3385.637,60,50.120045,1802.022,99.5,120.7,257.75134,0,72.21169,2957.4084,716.39087,1.44913
211.69899,3385.362,60,50.12658,1802.5842,99.5,120.7,257.583,0,72.08608,2964.546,718.1198,1.4526275
210.63301,3384.2812,60,50.146923,1802.4255,99.5,120.7,256.81003,0,72.65475,2959.6182,716.92615,1.450213
209.12686,3373.7336,54.587093,49.74183,1813.6965,98.8532,117.599365,253.32619,0,71.74223,2981.5771,722.24536,1.4609728
209.54462,3384.0469,60,50.116158,1808.8755,99.5,120.612946,256.20557,0,71.1832,2979.4836,721.7383,1.459947
211.25221,3384.8823,60,50.100765,1807.1089,99.5,120.56987,257.31094,0,72.33573,2915.6873,706.2845,1.4286867
214.60153,3387.8154,60,50.108574,1807.2831,99.5,120.59668,259.7043,0,73.76793,3035.878,735.399,1.4875802
215.0971,3389.04,60,50.111946,1807.7661,99.5,120.59151,260.0449,0,73.121284,3011.9072,729.5924,1.4758345
215.72127,3389.9712,60,50.10841,1806.499,99.5,120.59864,260.61832,0,73.822655,3033.4841,734.81915,1.4864073
214.64104,3388.762,60,50.10894,1805.7808,99.5,120.59999,259.69556,0,72.49182,3033.1538,734.7391,1.4862453
221.66876,3396.3936,60,50.048573,1807.7166,99.5,120.58291,264.9192,0,71.119286,3070.8796,743.8777,1.504731
224.46996,3399.528,60,50.02591,1809.702,99.5,120.59799,267.12228,0,71.816,3846.4722,574.7602,1.8847713
227.08307,3402.912,60,50.025494,1813.1544,99.5,120.59607,269.21927,0,72.31983,3897.764,944.17883,1.9099042
228.05644,3375.8333,47.56943,49.629787,1846.2069,99.4882,117.43781,266.6003,0,72.76886,3489.3176,845.2384,1.7097656
228.56335,3416.4006,60,50.209118,1825.5961,99.5,120.43225,270.93774,0,74.21019,3526.9497,854.35425,1.7282053
225.85231,3414.903,60,50.1847,1820.1694,99.5,120.397995,268.68726,0,73.85996,3561.2983,862.67474,1.7450361
228.24982,3411.5386,60,50.147346,1818.5844,99.5,120.3892,270.30664,0,73.72109,3531.2026,855.3845,1.7302893
227.43352,3408.7397,60,50.136425,1818.2139,99.5,120.399994,269.73953,0,72.35985,3541.6194,857.90784,1.7353935
226.93063,3407.691,60,50.066814,1818.3943,99.5,120.3869,269.24887,0,71.06468,3572.9646,865.50073,1.7507526
