FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
253.81741,3589.3706,34.085712,49.021866,2434.8865,78.33232,88.25518,802.5467,0,0,3372.0957,1411.0187,1.6621059
254.1246,3592.0986,55,49.215973,2422.6643,83.973816,93.925514,890.4752,0,0,3460.7246,1448.1045,1.7057911
253.00659,3593.9924,55,49.195213,2421.4119,78.33809,88.370834,890.49084,0,0,3421.6665,1431.7611,1.6865394
251.17041,3592.406,55,49.197876,2420.771,78.31427,88.32621,891.0119,0,0,3430.5955,1435.4973,1.6909405
249.86711,3591.9878,55,49.19862,2421.027,78.318306,88.3113,891.4527,0,0,3436.854,1438.1162,1.6940254
248.58133,3591.7275,55,49.210854,2421.5464,78.313545,88.308075,892.03156,0,0,3407.9688,1426.0294,1.6797878
255.00601,3591.7568,55,49.204983,2422.177,78.32202,88.30754,892.5605,0,0,3414.205,1428.6389,1.6828617
254.24474,3591.6636,55,49.163246,2422.328,78.30065,88.31064,893.07983,0,0,3411.3433,1427.4415,1.6814511
271.23938,3479.6035,58,52.106194,2198.15,78.17981,88.95741,799.8224,0,0,3849.7485,1023.3509,1.8286306
271.06967,3479.7175,58,52.096527,2198.1262,78.179115,88.9632,799.77026,0,0,3791.2356,1007.79675,1.8008369
272.25897,3479.4614,58,52.09522,2197.744,78.1862,88.944824,799.70984,0,0,3793.681,1008.44684,1.8019985
270.83124,3479.2874,58,52.115913,2197.3477,78.184456,88.95992,799.6153,0,0,3829.6257,1018.00183,1.8190722
270.7022,3479.0588,58,52.10843,2196.8945,78.1827,88.95858,799.48517,0,0,3812.3965,1013.4219,1.8108884
271.5539,3478.9067,58,52.079723,2196.5789,78.185555,88.94672,799.423,0,0,3763.2297,1000.35223,1.7875341
265.37015,3478.8313,58,52.05715,2196.2815,78.184166,88.94703,799.27814,0,0,3882.9558,1032.1781,1.844404
262.3358,3478.6895,58,52.06807,2196.0261,78.1806,88.96472,799.1554,0,0,3856.483,1025.141,1.8318293
263.34305,3478.7004,58,52.092014,2195.9324,78.18744,88.98154,798.9984,0,0,3729.07,991.2718,1.7713083
263.7424,3478.6243,58,52.096466,2195.8398,78.18079,88.98088,798.83765,0,0,3798.8528,1009.8216,1.804455
263.07037,3478.6506,58,52.101463,2195.741,78.18674,88.99405,798.7563,0,0,3890.7134,1034.2402,1.8480889
261.8293,3478.3813,58,52.096874,2195.2578,78.18265,88.99026,798.6171,0,0,3834.911,1019.4067,1.8215827
257.22568,3478.1265,58,52.09026,2194.8086,78.17827,88.998116,798.4966,0,0,3841.9058,1021.2661,1.8249053
260.5588,3477.871,58,52.104275,2194.321,78.182076,89.01158,798.43835,0,0,3791.6887,1007.9173,1.8010522
260.61264,3477.5132,58,52.11719,2193.735,78.18398,89.0235,798.26886,0,0,3844.3281,1021.91003,1.8260559
260.4288,3477.2104,58,52.10252,2193.2349,78.18221,89.020325,798.29065,0,0,3841.1685,1021.07007,1.8245549
260.66443,3477.0862,58,52.099678,2192.7456,78.18196,89.01475,798.19806,0,0,3822.6633,1016.151,1.815765
261.78433,3476.7976,58,52.127956,2192.3489,78.184204,89.028244,797.9432,0,0,3832.261,1018.70233,1.820324
258.32727,3476.431,58,52.124104,2191.8308,78.18732,89.01321,797.80884,0,0,3900.034,1036.7179,1.8525162
259.96027,3476.3342,58,52.139263,2191.5361,78.182076,89.01779,797.6873,0,0,3906.821,1038.5221,1.85574
259.99347,3476.3325,58,52.151882,2191.356,78.18638,89.03577,797.5961,0,0,3896.0566,1035.6606,1.850627
261.32187,3476.3354,58,52.123848,2191.0796,78.190094,89.036316,797.5306,0,0,3876.924,1030.5748,1.841539
260.51202,3476.1606,58,52.11704,2190.8855,78.18808,89.02998,797.4503,0,0,3846.5881,1022.51074,1.8271294
260.37772,3467.3708,46.6,51.998558,2207.6304,84.01855,93.43537,703.2332,0,0,3715.9282,987.7784,1.7650659
262.13474,3477.9202,58,52.11994,2194.4211,78.18555,89.03224,798.2944,0,0,3857.5488,1025.4243,1.8323356
263.5687,3476.898,58,52.09469,2191.4832,78.181725,88.99219,797.55396,0,0,3834.4102,1019.27356,1.8213449
262.54294,3476.5317,58,52.085697,2190.7166,78.18945,88.96515,797.39453,0,0,3938.9282,1047.0569,1.8709909
260.1871,3476.2224,58,52.100964,2190.3193,78.187225,88.96973,797.3185,0,0,3887.8364,1033.4755,1.8467222
259.5996,3476.239,58,52.06084,2190.2896,78.17885,88.96375,797.52313,0,0,3831.2844,1018.44275,1.8198601
258.6692,3476.1462,58,52.04989,2190.2666,78.17819,88.96629,797.68195,0,0,3904.9087,1038.0137,1.8548317
260.5185,3476.8088,58,52.070335,2191.189,78.18364,88.96372,797.5241,0,0,3865.394,1027.5098,1.8360622
258.11078,3477.07,58,52.065586,2191.643,78.17508,88.97446,797.78546,0,0,3878.0232,1030.867,1.842061
252.49089,3477.0623,58,52.068027,2191.9834,78.186386,88.97273,797.80316,0,0,3919.884,1041.9945,1.8619449
260.66324,3477.5432,58,52.054604,2192.6152,78.18454,88.96767,797.852,0,0,3898.786,1036.3861,1.8519233
259.33392,3477.8901,58,52.079666,2193.306,78.18567,88.97993,797.8228,0,0,3947.9766,1049.462,1.8752888
262.22906,3478.2085,58,52.0941,2194.003,78.19692,88.98097,797.7442,0,0,3931.3025,1045.0298,1.8673687
262.6043,3478.6494,58,52.110115,2194.7944,78.24467,88.97733,797.8787,0,0,3900.4607,1036.8313,1.8527188
261.46957,3478.9385,58,52.139362,2195.401,78.25547,88.99035,797.8247,0,0,3841.7664,1021.22906,1.824839
262.2759,3479.4202,58,52.14301,2196.0894,78.26438,89.006805,797.75055,0,0,3764.954,1000.8106,1.7883532
259.9981,3479.446,58,52.15304,2196.3843,78.26225,89.00777,797.67676,0,0,3824.156,1016.5478,1.8164741
257.2466,3479.7378,58,52.174084,2196.9102,78.28072,89.0108,797.56036,0,0,3800.8145,1010.34314,1.8053869
253.8973,3479.65,58,52.16475,2196.775,78.2779,89.012184,797.6454,0,0,3845.1382,1022.1253,1.8264406
255.06891,3479.514,58,52.16791,2196.641,78.27597,89.00957,797.6271,0,0,3868.904,1028.4429,1.8377295
251.28574,3377.7705,53.13061,52.058876,2225.7397,78.25943,88.66231,751.4988,0,0,3646.6555,969.36414,1.7321614
257.37094,3479.1245,58,52.170517,2198.3242,83.50711,94.02171,798.2173,0,0,3900.6946,1036.8934,1.8528298
257.47296,3479.2866,58,52.140682,2196.8318,78.27544,89.12712,798.00305,0,0,3809.7112,1012.708,1.8096128
250.84322,3261.5508,53.301666,52.420982,2228.0752,78.29277,87.76986,676.72736,0,0,3680.084,978.2501,1.7480398
257.65225,3474.988,58,52.76254,2200.056,78.23911,89.25226,796.7847,0,0,3802.5989,1010.81744,1.8062345
257.7279,3473.6191,58,52.779266,2197.3445,78.26649,89.23967,796.2162,0,0,3824.1882,1016.5564,1.8164895
262.67538,3472.917,58,52.75642,2196.0396,78.26522,89.23213,796.245,0,0,3796.5205,1009.20166,1.8033472
262.5382,3472.213,58,52.76759,2195.1897,78.22382,89.22834,795.978,0,0,3802.7517,1010.85803,1.8063071
261.9726,3471.7808,58,52.775604,2194.451,78.19969,89.23265,796.0147,0,0,3775.8884,1003.7172,1.793547
257.7762,3471.3938,58,52.709938,2193.7466,78.18068,89.21851,796.19745,0,0,3811.9731,1013.3093,1.8106873
258.76886,3471.3533,58,52.71104,2193.589,78.17999,89.20899,796.1112,0,0,3896.9648,1035.902,1.8510582
259.41608,3471.0608,58,52.72063,2193.2686,78.192764,89.21969,796.0176,0,0,3848.036,1022.8956,1.8278171
259.31973,3470.928,58,52.686882,2193.0012,78.18171,89.20624,796.2504,0,0,3808.2659,1012.32385,1.8089263
259.70493,3470.8972,58,52.722122,2192.902,78.18748,89.20547,796.0666,0,0,3827.9448,1017.55493,1.8182738
258.53867,3470.929,58,52.692703,2192.9053,78.18788,89.20374,796.209,0,0,3816.9326,1014.6277,1.813043
259.416,3470.9731,58,52.688744,2192.853,78.19095,89.206894,796.1657,0,0,3853.8813,1024.4495,1.8305936
260.38815,3470.8728,58,52.700615,2192.8208,78.19632,89.21207,795.87665,0,0,3806.121,1011.7537,1.8079076
259.95786,3470.8809,44.203705,52.045483,2208.1409,78.177925,89.10903,715.61975,0,0,3582.437,952.29333,1.7016575
261.66006,3476.077,58,52.258083,2194.3923,78.186295,89.16369,799.07776,0,0,3785.1433,1006.1773,1.7979431
261.0512,3475.2012,58,52.251064,2192.0813,78.19115,89.155304,798.4218,0,0,3821.8564,1015.9365,1.8153818
259.84317,3475.1533,58,52.20957,2191.5024,78.18864,89.15358,798.30096,0,0,3738.7312,993.83997,1.7758974
257.16965,3475.0742,58,52.176456,2191.1846,78.18942,89.15071,798.0898,0,0,3777.549,1004.15857,1.7943357
262.4394,3475.1882,58,52.189083,2191.1519,78.19087,89.149506,797.9903,0,0,3650.7605,970.4553,1.7341112
262.5301,3475.1458,58,52.195786,2191.1123,78.189316,89.15195,798.02765,0,0,3726.3396,990.54596,1.7700113
261.2041,3475.2385,58,52.219482,2191.3708,78.21735,89.15607,797.8496,0,0,3727.7603,990.9236,1.7706861
261.93936,3475.2725,58,52.218956,2191.4507,78.23864,89.156364,797.72736,0,0,3689.7847,980.8288,1.7526476
263.4736,3475.2966,58,52.216766,2191.4207,78.25084,89.151024,797.6167,0,0,3679.8188,978.1797,1.747914
262.9859,3475.3718,58,52.228104,2191.4304,78.269714,89.15895,797.5476,0,0,3680.1445,978.26624,1.7480686
262.17014,3475.0125,58,52.21451,2191.0088,78.27151,89.152245,797.51544,0,0,3704.0046,984.6088,1.7594022
257.29306,3474.7485,58,52.221478,2190.4338,78.25799,89.16031,797.38544,0,0,3725.815,990.4065,1.769762
261.95526,3474.3682,58,52.201927,2189.818,78.23642,89.15686,797.431,0,0,3731.563,991.93445,1.7724924
261.43454,3473.7458,58,52.210644,2188.9307,78.19711,89.158,797.4139,0,0,3746.8613,996.0011,1.779759
261.83124,3473.238,58,52.188847,2188.214,78.19035,89.14877,797.3672,0,0,3726.5398,990.5992,1.7701064
261.8925,3472.7456,58,52.18433,2187.6445,78.183075,89.14959,797.4585,0,0,3711.8284,986.68854,1.7631185
260.52478,3472.2483,58,52.186905,2186.9922,78.196106,89.1481,797.6509,0,0,3716.386,987.9001,1.7652833
262.22556,3471.6392,58,52.179825,2186.3833,78.188705,89.140816,797.7404,0,0,3745.1562,995.54785,1.7789491
261.07214,3471.041,58,52.16308,2185.778,78.187485,89.14047,797.8311,0,0,3782.2598,1005.4108,1.7965734
261.94586,3470.5154,58,52.16317,2185.162,78.1866,89.13704,797.87195,0,0,3800.6812,1010.3076,1.8053235
262.65408,3469.9382,58,52.167545,2184.581,78.18636,89.13682,797.92,0,0,3777.3545,1004.1069,1.7942435
262.17294,3469.4304,58,52.18082,2183.984,78.18515,89.13579,797.9225,0,0,3788.3977,1007.0424,1.7994889
260.75095,3468.8745,58,52.183796,2183.4426,78.18599,89.13275,798.1061,0,0,3800.5166,1010.26385,1.8052453
260.3688,3467.894,58,52.178936,2182.6272,78.18436,89.13612,798.1231,0,0,3795.129,1008.8318,1.8026863
260.6362,3467.2314,58,52.161587,2181.984,78.187,89.126015,798.1584,0,0,3819.7864,1015.3862,1.8143985
259.47006,3466.9636,58,52.1491,2181.558,78.190475,89.12995,798.21857,0,0,3826.6567,1017.2125,1.8176619
259.83145,3466.5923,58,52.145462,2181.1245,78.19002,89.12466,798.32544,0,0,3837.494,1020.09326,1.8228096
260.70236,3463.9329,55.608334,51.585506,2182.7397,78.18685,89.04355,726.2822,0,0,3693.677,981.8635,1.7544966
261.59445,3467.0833,58,52.15156,2182.766,78.18654,89.18059,799.71924,0,0,3789.4956,1007.3343,1.8000104
261.68076,3466.0024,58,52.1521,2180.5225,78.19343,89.170135,799.2724,0,0,3785.3765,1006.2393,1.7980539
260.5207,3466.0576,58,52.15733,2180.3042,78.19878,89.16559,799.103,0,0,3776.193,1003.7982,1.7936918
257.97504,3465.7808,58,52.141098,2180.2224,78.19531,89.16886,799.16736,0,0,3756.301,998.51044,1.784243
260.8446,3465.525,58,52.143787,2179.8706,78.19381,89.16392,799.2568,0,0,3803.2698,1010.9958,1.8065531
259.76166,3465.4888,58,52.117085,2179.757,78.19485,89.162186,798.9168,0,0,3818.553,1015.0584,1.8138127
