FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
264.1962,6553.5,59,55.852886,6553.5,5553.7,5553.7,297.13528,0,0,438.66214,1248.4999,0.32140774
267.2736,6553.5,59,55.399666,6553.5,5553.7,5553.7,306.87747,0,0,436.29413,1241.7601,0.3196727
242.33098,3318.0134,53,39.805813,2559.7737,98.773865,108.35371,727.7936,0,0,3222.023,0,2.3607762
222.64142,3317.4392,53,39.894764,2562.1345,98.77491,108.36302,727.4867,0,0,3223.4685,0,2.3618352
224.99202,3316.2085,53,40.012836,2563.717,98.77944,108.38443,727.0689,0,0,3230.1619,0,2.3667395
246.02292,3314.156,53,40.071465,2564.313,98.77396,108.3848,726.1207,0,0,3083.7136,0,2.259437
242.45128,3311.7773,53,40.14505,2563.784,98.777466,108.409904,725.1965,0,0,3061.7234,0,2.2433248
237.91565,3309.2366,53,40.21039,2562.8264,98.77455,108.40743,724.0061,0,0,3170.787,0,2.3232358
239.11894,3306.4724,53,40.27882,2561.82,98.77518,108.402695,722.6296,0,0,3136.7075,0,2.2982657
244.631,3304.9695,53,40.33806,2561.2334,98.7765,108.40626,721.9661,0,0,3159.316,0,2.5179749
249.98294,3304.5488,53,40.391117,2561.8105,98.77721,108.399055,721.64,0,0,3216.1116,0,2.563241
244.81552,3305.3896,53,40.42963,2563.3284,98.77444,108.38975,721.94525,0,0,3239.221,0,2.581659
239.86656,3261.244,40.266666,40.28609,2590.7087,98.59618,107.96553,688.03815,0,0,3231.574,0,2.5755644
236.71977,3297.0876,53,40.347477,2567.951,98.77906,108.17688,719.4283,0,0,3206.8433,0,2.555854
234.61029,3293.295,53,40.38833,2563.8433,98.77932,108.172195,717.18243,0,0,3195.2761,0,2.5466352
233.88423,3290.9402,53,40.378246,2561.969,98.77535,108.16479,715.99994,0,0,3178.9438,0,2.5336182
237.9371,3288.5508,53,40.458393,2560.899,98.76945,108.1791,714.7999,0,0,3168.475,0,2.5252745
244.5424,3286.3464,53,40.583797,2560.6187,98.7711,108.205246,713.77124,0,0,3177.3096,0,2.5323157
245.08138,3284.7036,53,40.567318,2560.5515,98.77092,108.20907,712.9104,0,0,3144.141,0,2.5058804
244.40828,3283.3682,53,40.607323,2560.6667,98.76691,108.214836,712.4202,0,0,3206.5903,0,2.5556524
244.23526,3281.511,53,40.693485,2560.6497,98.76555,108.23944,711.79047,0,0,3143.667,0,2.5055027
245.9045,3279.6685,53,40.79915,2560.8079,98.76315,108.26479,710.8745,0,0,3193.7852,0,2.5454466
243.95316,3278.4946,53,40.795414,2560.9404,98.765564,108.2624,710.2519,0,0,3186.764,0,2.539851
245.2393,3276.8135,53,40.83121,2561.0776,98.77041,108.274155,709.49835,0,0,3213.4363,0,2.5611086
245.01079,3273.8247,53,40.906303,2561.1892,98.76926,108.284904,710.07556,0,0,3176.6802,0,2.531814
245.08871,3277.6838,53,40.887566,2562.3494,98.77159,108.28647,712.76855,0,0,3157.3308,0,2.5163927
242.90048,3276.9534,53,40.875885,2562.72,98.78098,108.27593,712.5953,0,0,3155.2876,0,2.5147643
241.20749,3275.8057,53,40.89197,2562.857,98.77112,108.27954,712.1232,0,0,3197.3867,0,2.5483172
246.07524,3274.4355,53,40.903355,2562.9663,98.78258,108.27397,711.5803,0,0,3222.6458,0,2.5684488
252.27487,3273.8855,53,40.889637,2563.6274,98.77448,108.27351,711.43665,0,0,3236.6174,0,2.5795841
254.31435,3273.0898,53,40.917995,2564.4805,98.764915,108.26885,711.23834,0,0,3298.573,0,2.6289628
253.53119,3274.6978,53,40.976425,2568.322,98.773415,108.28112,711.6822,0,0,3289.9272,0,2.6220722
255.15149,3280.2256,53,41.033936,2580.2307,98.77937,108.29639,713.99054,0,0,3276.5144,0,2.611382
253.44641,3278.0835,53,41.06112,2578.9094,98.79522,108.29529,713.22455,0,0,3247.3164,0,2.5881112
234.9395,3275.977,53,41.133217,2577.8755,98.776985,108.30907,712.42303,0,0,3296.413,0,2.6272411
253.76862,3273.8818,53,41.138252,2576.7988,98.76748,108.30233,711.4761,0,0,3190.1687,0,2.5425644
253.71912,3272.4856,53,41.208294,2577.0073,98.77388,108.32389,710.8883,0,0,3299.3826,0,2.629608
250.30592,3272.0054,53,41.223873,2577.752,98.77343,108.321365,710.84406,0,0,3208.9312,0,2.5575182
251.9449,3271.3896,53,41.268127,2579.1147,98.778114,108.33464,710.5529,0,0,3189.911,0,2.5423589
255.27608,3271.6682,53,41.289013,2581.744,98.77928,108.325714,710.4903,0,0,3221.1663,0,2.5672696
255.19667,3271.8228,53,41.32387,2584.0493,98.78526,108.32936,710.4347,0,0,3235.5354,0,2.5787215
255.62682,3271.8032,53,41.39806,2585.5623,98.78544,108.34068,710.51556,0,0,3246.2195,0,2.587237
255.03006,3271.0232,53,41.423325,2586.1843,98.783066,108.33807,710.1706,0,0,3223.3445,0,2.5690055
256.55588,3269.9338,53,41.486347,2586.825,98.78297,108.345505,709.66406,0,0,3178.5505,0,2.5333047
256.49268,3269.3423,53,41.547016,2587.5405,98.791046,108.35128,709.478,0,0,3166.975,0,2.5240793
255.2759,3239.8596,32.664997,41.264732,2613.4907,98.775085,108.10664,685.50134,0,0,3157.0432,0,2.5161636
257.01877,3303.1726,53,41.26107,2595.5635,98.786545,108.34657,727.4494,0,0,3168.2112,0,2.5250642
256.93436,3302.1099,53,41.21002,2593.8003,98.786964,108.337395,727.0298,0,0,3122.1992,0,2.4883928
254.819,3302.1511,53,41.262867,2593.5928,98.785736,108.341515,727.29114,0,0,3116.2212,0,2.4836283
254.29675,3301.5203,53,41.27335,2593.3215,98.7811,108.338196,727.0728,0,0,3189.9885,0,2.5424209
257.729,3301.3467,53,41.291656,2593.4834,98.78216,108.341934,727.1091,0,0,3147.227,0,2.5083401
268.7467,3300.7651,53,41.325417,2593.906,98.78548,108.34823,726.75385,0,0,3327.068,0,2.6516733
278.45816,3300.9558,53,41.40768,2594.8547,98.78535,108.356865,727.0645,0,0,3232.3254,0,2.5761635
263.9392,3300.4336,53,41.397587,2595.5222,98.78199,108.35887,726.8843,0,0,3169.119,0,2.5257878
268.53323,3299.4849,53,41.427006,2595.9858,98.78198,108.36109,726.30414,0,0,3117.843,0,2.484921
266.04947,3298.7515,53,41.436337,2596.5657,98.78366,108.359436,725.9074,0,0,3103.9622,0,2.4738579
258.1731,3299.9863,53,41.45323,2599.4822,98.77826,108.3637,726.29315,0,0,3109.1885,0,2.4780233
252.48108,3305.1453,53,41.491608,2610.4932,98.78386,108.3743,728.3256,0,0,3165.3894,0,2.5228155
247.37657,3302.953,53,41.501865,2608.2034,98.78863,108.370316,727.5631,0,0,3170.5444,0,2.526924
246.37886,3300.8875,53,41.490448,2606.4053,98.781845,108.37216,726.57544,0,0,3192.1418,0,2.544137
248.041,3298.6445,53,41.547707,2605.1177,98.778984,108.38145,725.3598,0,0,3317.8806,0,2.6443508
244.17561,3296.7715,53,41.643032,2604.3567,98.78806,108.392,724.5739,0,0,3279.2048,0,2.6135263
243.55315,3295.327,53,41.689568,2603.6377,98.77864,108.403244,723.9473,0,0,3256.3042,0,2.5952744
244.06711,3294.187,53,41.75804,2603.044,98.78889,108.41608,723.44116,0,0,3284.1917,0,2.6175008
242.9343,3294.0913,53,41.71776,2602.3972,98.784615,108.402794,723.30853,0,0,3264.0684,0,2.6014624
244.54599,3292.8267,53,41.73081,2602.009,98.78273,108.408936,722.63293,0,0,3273.098,0,2.608659
257.44785,3292.0442,53,41.705215,2601.8032,98.78869,108.40287,722.21234,0,0,3249.3037,0,2.589695
257.04977,3291.7578,53,41.635403,2601.8704,98.781876,108.39192,722.00653,0,0,3245.187,0,2.586414
255.63554,3292.164,53,41.611385,2601.6904,98.792366,108.388245,722.0219,0,0,3245.2378,0,2.5864544
256.72235,3291.0984,53,41.652775,2601.7717,98.78778,108.391464,721.5016,0,0,3259.3674,0,2.5977159
256.51825,3290.3699,53,41.661724,2601.633,98.785416,108.39057,721.07074,0,0,3209.8333,0,2.558237
255.16965,3289.955,53,41.656628,2601.538,98.78229,108.38665,720.8537,0,0,3198.298,0,2.5490437
252.49902,3288.93,53,41.738903,2601.6118,98.78389,108.406494,720.52686,0,0,3198.423,0,2.549143
253.75389,3288.19,53,41.725212,2601.505,98.783264,108.39873,720.07666,0,0,3184.4038,0,2.5379698
253.42142,3287.6313,53,41.71189,2601.6362,98.78448,108.39846,719.7515,0,0,3232.8489,0,2.5765805
260.25742,3286.6372,53,41.734947,2601.9148,98.77569,108.40209,719.2244,0,0,3282.4956,0,2.616149
257.92282,3288.2334,53,41.698143,2603.0024,98.788925,108.40421,719.56946,0,0,3298.861,0,2.6291924
256.89236,3266.8079,46.025,41.41621,2625.5894,98.77747,108.20999,694.1176,0,0,3233.9548,0,2.577462
257.78027,3310.1182,53,41.170425,2606.0017,98.78549,108.345825,728.60596,0,0,3229.9326,0,2.5742562
258.727,3307.424,53,41.13214,2602.8118,98.784004,108.36204,727.37054,0,0,3231.3938,0,2.5754209
256.6429,3306.5447,53,41.113197,2602.2375,98.7848,108.36708,726.91187,0,0,3179.8271,0,2.5343223
258.55753,3305.9912,53,41.11433,2602.5771,98.78398,108.36758,726.58746,0,0,3191.1028,0,2.543309
259.02487,3305.745,53,41.144855,2603.785,98.783714,108.37185,726.4271,0,0,3184.7402,0,2.538238
257.6507,3305.8586,53,41.188797,2605.6162,98.781334,108.38228,726.3409,0,0,3238.917,0,2.5814168
258.61298,3306.4988,53,41.209393,2607.9788,98.78032,108.38327,726.56366,0,0,3181.4482,0,2.5356143
259.77728,3307.4336,53,41.222347,2610.7297,98.77811,108.38207,726.82495,0,0,3172.6077,0,2.5285685
260.7755,3312.7273,53,41.213326,2614.3982,98.78394,108.38605,730.00635,0,0,3143.7864,0,2.5055976
267.781,3316.7988,53,41.223312,2618.2903,98.78346,108.39504,732.181,0,0,3128.6116,0,2.4935033
268.76465,3317.5588,53,41.234905,2620.959,98.79272,108.40534,732.4046,0,0,3128.6243,0,2.4935136
254.46907,3317.807,53,41.244156,2622.7952,98.817955,108.407326,732.5185,0,0,3146.267,0,2.5075748
242.06087,3316.742,53,41.26175,2622.8604,98.81767,108.40735,731.9168,0,0,3121.3093,0,2.4876835
241.03137,3316.1523,53,41.283318,2622.8958,98.81911,108.41091,731.6477,0,0,3209.0754,0,2.5576332
235.60023,3315.56,53,41.309685,2622.8818,98.82027,108.411,731.3434,0,0,3124.0845,0,2.4898953
230.4394,3314.4082,53,41.367973,2622.7192,98.82267,108.42639,730.84564,0,0,3098.0737,0,2.4691646
233.88823,3313.7039,53,41.400852,2622.6729,98.81987,108.429,730.5051,0,0,3129.1614,0,2.4939418
235.13065,3313.4878,53,41.38597,2623.123,98.84252,108.43727,730.442,0,0,3051.9702,0,2.4324203
