FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
209.10129,0,53,61.494198,0,0,0,329.04724,82.668625,0,1791.3254,5373.976,1.3125042
210.7265,0,53,61.505215,0,0,0,330.39084,82.95658,0,1802.3187,5406.956,1.3205589
209.64484,0,53,61.496178,0,0,0,330.45245,82.74093,0,1769.7852,5309.3555,1.2967216
209.35512,0,53,61.49584,0,0,0,330.85925,82.49639,0,1771.2015,5313.6045,1.2977594
209.06575,0,53,61.493034,0,0,0,331.27396,82.461426,0,1723.2592,5169.7773,1.262632
209.2096,0,53,61.479458,0,0,0,331.99738,82.02529,0,1802.066,5406.198,1.3203739
209.12053,0,53,61.47498,0,0,0,332.19974,82.327415,0,1743.4384,5230.315,1.2774173
211.5763,0,53,61.471783,0,0,0,333.55875,82.67401,0,1766.2913,5298.8735,1.2941616
209.74614,0,48.218693,61.407497,0,0,0,260.4702,68.73486,0,1798.5793,5395.738,1.3178191
224.3294,0,53,61.926823,0,0,0,277.58948,81.12159,0,1792.6774,5378.032,1.3134948
209.2934,0,53,61.56582,0,0,0,319.1172,80.67631,0,1740.9213,5222.7637,1.275573
205.37613,0,35.49513,59.108242,0,0,0,275.58307,69.19812,0,1745.8817,5237.645,1.2792076
206.12119,0,53,61.851475,0,0,0,286.3528,82.03885,0,1789.2128,5367.638,1.3109562
210.24887,0,53,61.52351,0,0,0,326.28015,82.02175,0,1727.2601,5181.7803,1.2655635
209.45744,0,53,61.420307,0,0,0,330.0296,79.43815,0,1713.3088,5139.9263,1.2553414
213.2295,0,53,61.366302,0,0,0,333.7337,79.0593,0,1704.2157,5112.647,1.2486789
214.08025,0,53,61.339104,0,0,0,335.424,80.31249,0,1732.1588,5196.4766,1.2691528
206.1352,0,53,61.363873,0,0,0,333.00012,81.6138,0,1724.8911,5174.6733,1.2638277
186.2682,0,53,61.46258,0,0,0,325.5513,82.247734,0,1791.1112,5373.3335,1.3123472
186.26524,0,53,61.463528,0,0,0,326.00046,82.333855,0,1722.3519,5167.0557,1.2619673
185.68167,0,53,61.470543,0,0,0,326.57828,82.14622,0,1692.7837,5078.351,1.2403026
186.07907,0,53,61.482197,0,0,0,302.86014,78.535126,0,1796.8729,5390.6187,1.3165689
179.8218,0,51.64037,61.79327,0,0,0,283.8529,79.608246,0,1802.5135,5407.5405,1.3207017
184.36609,0,53,61.503,0,0,0,324.4908,79.01897,0,1828.9412,5486.823,1.3400652
185.85457,0,53,61.45535,0,0,0,328.57776,78.16114,0,1801.2446,5403.734,1.3197719
185.98878,0,53,61.387737,0,0,0,330.0576,79.03185,0,1709.0188,5127.056,1.2521981
186.13301,0,53,61.377632,0,0,0,331.10355,80.218864,0,1763.2234,5289.67,1.2919137
184.10115,0,53,61.373512,0,0,0,330.90765,80.51811,0,1799.5492,5398.6475,1.3185297
184.44113,0,53,61.374405,0,0,0,331.46628,80.244316,0,1734.8357,5204.5073,1.2711141
188.5396,0,53,61.366863,0,0,0,333.2259,81.227936,0,1757.9424,5273.827,1.2880445
190.47015,0,53,61.386086,0,0,0,334.34116,80.6239,0,1707.9712,5123.9136,1.2514305
189.61856,0,53,61.389507,0,0,0,334.44928,80.62449,0,1685.4575,5056.372,1.2349347
191.36517,0,53,61.402325,0,0,0,335.37866,82.19337,0,1793.069,5379.2065,1.3137816
190.23103,0,53,61.413345,0,0,0,335.38504,82.12155,0,1807.5938,5422.7812,1.324424
188.13779,0,53,61.395317,0,0,0,335.4256,81.20571,0,908.26636,5146.8423,0.66548675
187.20206,0,53,61.394737,0,0,0,335.763,81.21682,0,913.7481,5177.906,0.6695033
187.43489,0,53,61.40657,0,0,0,336.4399,82.036476,0,907.1927,5140.7583,0.6647001
187.33347,0,53,61.44109,0,0,0,334.3671,82.221695,0,831.2641,4710.4966,0.6090672
187.02315,0,53,61.413174,0,0,0,334.04715,82.29621,0,848.97504,4810.8584,0.622044
189.87985,0,53,61.405766,0,0,0,335.64276,81.95021,0,852.9604,4833.442,0.62496406
191.13264,0,53,61.351597,0,0,0,336.48117,79.577156,0,855.1599,4845.9062,0.6265757
188.94862,0,53,61.353596,0,0,0,336.1739,79.16439,0,868.34814,4920.6396,0.6362387
185.18282,0,46.443806,60.89768,0,0,0,291.31122,78.947174,0,829.5195,4700.6104,0.6077889
187.1352,0,53,61.475002,0,0,0,330.76352,82.092964,0,859.9563,4873.0854,0.63009
190.8491,0,53,61.397614,0,0,0,337.41196,81.81572,0,847.2655,4801.1714,0.62079144
196.15488,0,53,61.36185,0,0,0,341.891,81.86,0,872.92865,4946.5957,0.63959485
202.10785,0,53,61.355824,0,0,0,345.5503,81.91295,0,876.5737,4967.251,0.64226556
201.99953,0,53,61.313396,0,0,0,345.67783,81.94053,0,855.82227,4849.6597,0.627061
187.95467,0,26.5,57.39272,0,0,0,256.04144,61.854126,0,823.45575,4666.249,0.60334605
156.50162,3544.6316,25.153444,40.547066,2898.7341,98.47681,112.04088,172.94708,23.010616,0,421.83923,536.8862,0.3090816
192.51125,3510.5728,54.570312,47.015823,2322.6106,101.53517,119.39667,424.15887,32.736412,0,4975.171,201.9059,3.6453078
200.59557,3512.9116,55,47.085236,2323.9414,102.15659,120.32809,433.33035,39.600117,0,5001.6494,202.9805,3.6647084
204.04588,3505.4404,55,47.032055,2317.5332,102.1,120.3,433.8492,37.59579,0,4737.4136,197.3922,3.4711032
199.90587,3372.328,45.19558,46.381374,2401.1943,101.868164,111.73691,408.2999,38.000156,0,4670.8076,194.6169,3.036025
192.51425,3157.7012,31.029512,44.63566,2656.8696,101.56853,110.307556,338.10883,34.06093,0,4007.5203,166.98,2.6048882
205.36974,3487.8396,55,47.04477,2296.819,102,120.06063,430.50885,38.03145,0,4895.133,203.9638,3.1818361
198.55269,3476.3013,55,47.009945,2286.2756,102,120.1,428.5309,39.65573,0,4952.9624,206.3734,3.2194257
204.85565,3469.998,55,46.975986,2280.551,102,120.1,427.76025,41.378284,0,4889.2437,203.7184,3.1780083
205.93541,3465.4111,55,46.95177,2275.5774,102,120.1,426.59753,42.520855,0,4788.1226,273.3177,3.11228
206.43593,3460.93,55,46.918667,2271.1497,101.95712,120.1,425.5286,41.71975,0,4748.032,271.0293,3.086221
205.98833,3457.3438,55,46.89646,2267.2734,101.90997,120.1,424.64526,42.91809,0,4691.114,267.7802,3.049224
204.50867,3453.311,55,46.866013,2263.128,101.9,120.1,423.58322,42.28502,0,4762.493,271.8547,3.0956204
210.41885,3450.4958,55,46.8044,2259.993,101.9,120.1,423.35345,37.9806,0,4819.899,275.1316,3.1329343
212.66414,3447.697,55,46.81675,2256.543,101.9,120.1,422.72833,40.774002,0,5003.0396,285.5857,3.2519758
212.21446,3444.426,55,46.746708,2253.1252,101.9,120.06688,421.83124,37.33005,0,4701.7964,268.39,3.0561676
211.75203,3430.616,55,46.716045,2249.227,101.9,120.04797,420.99432,38.340897,0,4957.574,282.9905,3.2224233
212.35669,3437.5884,55,46.70586,2245.237,101.9,120.032715,420.4083,39.649986,0,4750.6255,271.1773,3.0879066
211.68788,3435.5144,55,46.694138,2241.1826,101.9,120.00095,419.65286,36.49511,0,4294.5713,0,2.7399364
211.30907,3432.9412,55,46.75059,2236.7622,101.9,120.00188,418.952,40.090317,0,4284.785,0,2.7336931
211.57516,3429.4143,55,46.757576,2232.6882,101.899216,120,418.40344,38.981915,0,4312.7275,0,2.7515202
215.47157,3441.4302,56.531113,47.44236,2182.4177,101.863754,121.500755,412.34637,39.94342,0,4411.4233,0,2.814488
216.6862,3449.9985,58,48.312122,2119.744,101.9,122.6,401.4693,42.59851,0,4564.945,0,2.9124348
218.87213,3446.4475,58,48.439342,2114.5068,101.85297,122.60451,401.0652,45.84025,0,4597.036,0,2.9329093
211.4503,3274.404,44.96984,47.61192,2296.943,101.50903,115.69237,361.58856,42.59044,0,4514.482,0,2.8802395
217.10495,3436.7202,58,48.20512,2118.5127,101.802,122.49405,401.86163,40.248238,0,4472.5786,0,2.8535054
216.42883,3431.016,58,48.258045,2107.1553,101.8,122.5,401.0067,35.829693,0,4487.179,0,2.8628201
216.13138,3428.5278,58,48.34756,2100.944,101.8,122.49718,400.4,38.345234,0,4555.416,0,2.9063556
217.57939,3426.1287,58,48.40091,2097.4846,101.8,122.495094,399.89227,41.68675,0,4556.1016,0,2.9067926
218.46036,3424.1758,58,48.44454,2094.1885,101.77201,122.48514,399.43054,43.63052,0,4578.84,0,2.9212997
217.90355,3421.0774,58,48.41284,2092.0972,101.8,122.50101,398.40173,44.024307,0,4582.575,0,2.923683
214.09418,3417.779,58,48.321156,2089.822,101.8,122.496124,397.05487,36.432415,0,4533.0874,0,2.8921096
213.50395,3415.56,58,48.33646,2087.3271,101.8,122.43375,396.19077,40.880238,0,4664.1597,0,2.975734
213.64876,3413.7576,58,48.338562,2084.644,101.8,122.4,395.49554,40.360588,0,4581.035,0,2.9227004
214.53558,3411.2285,58,48.312824,2083.0344,101.8,122.4,394.83554,41.804077,0,4650.57,0,2.9670634
205.95015,3174.4136,41.395927,46.966522,2294.1611,100.79618,113.36305,347.7617,45.939106,0,4491.7764,0,2.8657534
208.54262,3289.7478,48.582405,49.123035,2202.3735,101.553665,115.22591,373.06464,36.273003,0,4503.8145,0,2.8734336
210.88687,3404.4731,58,49.535057,2082.477,101.66705,122.18814,394.37637,33.058514,0,4566.537,0,2.9134507
207.36734,3285.4355,46.268795,47.781773,2203.4102,100.075226,112.7396,353.80954,35.053238,0,4623.567,0,2.9498358
211.42003,3398.774,58,49.37614,2086.8208,101.6,122,392.65134,38.1296,0,4479.025,0,2.8576179
212.70071,3394.1733,58,49.420925,2080.244,101.6,122,392.0544,39.946247,0,3690.8267,153.7844,2.3547475
212.09831,3391.2563,58,49.448338,2075.778,101.6,122,391.47614,43.565228,0,3621.6123,150.9005,2.3105888
213.46655,3388.595,58,49.46897,2073.6694,101.6,122,391.09143,47.5767,0,3573.3647,148.8902,2.2798069
210.71431,3386.3313,58,49.47523,2069.631,101.553604,122,390.13083,40.23444,0,3571.3494,148.8062,2.2785208
211.92755,3384.022,58,49.457478,2067.8374,101.50772,121.94191,389.75616,46.136055,0,3648.7913,152.0329,2.3279288
212.49495,3381.4397,58,49.456806,2067.0693,101.5,121.9,389.21872,47.328648,0,3545.616,147.7339,2.262103
213.26196,3379.1606,58,49.46234,2064.5144,101.5,121.9,388.88983,49.240517,0,3580.1023,149.1709,2.2841053
212.55568,3376.7542,58,49.395203,2061.0486,101.5,121.9,388.12845,46.9626,0,3569.0117,148.7088,2.2770295
210.20486,3373.9624,58,49.340622,2060.945,101.5,121.9,387.3352,39.968693,0,3662.2275,152.5928,2.3365011
208.86105,3372.137,58,49.355545,2058.5784,101.46423,121.8765,386.7705,36.49785,0,3661.684,152.5701,2.3361545
233.1266,3368.0896,57.431374,49.30589,2055.5662,100.86284,121.38327,385.9684,44.095737,0,3608.584,150.3576,2.3022766
277.8356,3374.5125,58,49.29925,2056.9834,101.406364,121.79132,390.96295,41.25282,0,3583.5076,149.3128,2.2862778
204.74757,3363.4312,58,49.301,2052.3025,101.399994,121.8,383.32532,42.222725,0,3616.4805,150.6866,2.3073146
204.51991,3361.115,58,49.292866,2053.1292,101.399994,121.8,382.7885,43.8709,0,3572.2595,148.8441,2.2791016
204.6489,3357.2957,58,49.267456,2052.7085,101.4,121.75799,381.75394,46.579285,0,3507.8638,146.1609,2.238017
201.33658,3269.6438,50.314598,48.842342,2161.8496,101.29619,116.04158,360.86462,48.237522,0,3485.8765,145.2448,2.223989
203.63083,3355.0754,58,49.210587,2055.034,101.34139,121.66928,380.83798,49.67109,0,3581.385,149.2243,2.2849236
207.56111,3350.9587,58,49.118065,2055.0845,101.3,121.6,380.42938,50.198544,0,3583.7925,149.3246,2.2864597
206.72778,3346.6365,58,49.05006,2054.9253,101.3,121.6,379.225,49.321552,0,3556.6594,148.1941,2.2691488
205.66095,3343.1047,58,49.002556,2052.7336,101.3,121.5838,377.51636,49.64052,0,3564.875,148.5364,2.2743902
207.25703,3341.728,58,48.953575,2051.3413,101.3,121.55995,378.04688,47.30814,0,3588.9688,149.5403,2.289762
206.6976,3334.5964,58,48.830906,2054.093,101.257805,121.52088,376.3467,42.181137,0,3582.8223,149.2842,2.2858405
206.949,3327.96,58,48.72608,2058.7253,101.2278,121.472374,374.5708,43.478943,0,3581.9512,149.2479,2.2852848
207.42357,3321.2615,58,48.636837,2064.366,101.2,121.435455,372.89142,46.13033,0,3692.9548,153.8731,2.3561053
207.21672,3313.8955,58,48.566906,2069.8667,101.2,121.4,371.14923,50.988583,0,3672.7275,153.0303,2.3432002
206.99838,3308.3352,58,48.482235,2074.7705,101.2,121.36598,369.7151,49.29086,0,3667.5361,152.814,2.339888
206.6108,3304.1743,58,48.41739,2076.8079,101.2,121.3,368.62878,45.726223,0,3927.1628,100.6964,2.5055299
205.31802,3299.8867,58,48.370564,2075.3193,101.18116,121.24253,367.3633,40.48196,0,3858.7449,98.9421,2.4618793
204.70303,3293.5828,58,48.25617,2081.1074,101.13938,121.21218,365.67032,40.081245,0,3889.3127,99.7259,2.4813817
204.84763,3292.5034,58,48.24641,2082.7795,101.1,121.2,365.3694,41.88026,0,3869.5847,99.2201,2.468795
203.62572,3246.7988,52.501984,48.182796,2130.974,99.79263,113.964226,355.85742,40.74663,0,4041.8943,103.6383,2.5787284
207.19751,3337.56,58,48.88867,2030.6919,101.1,121.384125,376.53583,43.545258,0,3868.2856,99.1868,2.467966
208.32347,3332.884,58,48.80954,2029.3147,101.1,121.30592,375.65903,48.760723,0,3903.6907,100.0946,2.4905546
188.45322,3326.1892,58,48.815533,2024.5033,101.1,121.31314,371.93988,49.002323,0,3785.2424,97.0574,2.4149847
183.70561,3323.795,58,48.826748,2022.5015,101.09687,121.3,370.83368,46.14925,0,3967.3748,101.7275,2.5311852
183.5389,3322.0127,58,48.740814,2022.4551,101.09117,121.3,370.57928,43.13097,0,3907.5122,100.1926,2.4929929
223.06943,3209.2756,59,47.474545,1832.5045,99.7,120.4,322.13782,41.7925,0,3071.9607,0,1.9599109
222.82535,3207.7788,59,47.46106,1833.7285,99.7,120.4,321.944,38.99028,0,3100.5295,0,1.9781379
223.91016,3207.3018,59,47.47167,1834.4308,99.7,120.40135,321.9906,40.887535,0,3116.3901,0,1.9882568
222.7762,3204.8337,59,47.455383,1834.5568,99.7,120.4,320.87177,37.997063,0,3127.969,0,1.9956442
220.55623,3202.1785,59,47.43042,1834.2161,99.7,120.4032,319.45944,36.866116,0,3161.8271,0,2.0172458
220.67233,3201.1,59,47.42224,1831.7693,99.7,120.47482,319.4943,34.555298,0,3126.2917,0,1.9945741
218.61127,3197.4614,59,47.42644,1829.6533,99.7,120.4,318.2559,34.10428,0,3114.8926,0,1.9873015
218.96216,3198.4736,59,47.49116,1829.4313,99.7,120.4,318.19293,39.755024,0,3118.4744,0,1.9895866
219.08968,3197.0752,59,47.470013,1828.4894,99.7,120.4,317.86945,42.04365,0,3085.2334,0,1.9683789
219.84787,3186.188,59,47.449608,1827.8796,99.7,120.3725,317.89688,43.466602,0,3100.879,0,1.9783608
218.46077,3195.1155,59,47.44596,1826.1007,99.7,120.37158,316.8505,38.844547,0,3124.9226,0,1.9937006
219.35817,3194.0566,59,47.46667,1826.2903,99.7,120.39846,317.05475,37.28274,0,3108.1138,0,1.9829766
200.42967,3182.186,59,47.46872,1814.751,99.7,120.452705,308.86807,38.206066,0,3195.095,0,2.0384705
206.98238,3180.3997,59,47.477478,1814.3317,99.7,120.44552,311.06616,42.54772,0,3240.4683,0,2.0674188
220.6161,3182.8599,59,47.435364,1822.3412,99.7,120.410805,316.82318,42.44298,0,3128.8892,0,1.9962313
222.08905,3166.3945,59,47.4264,1822.9048,99.7,120.49023,317.25317,36.602142,0,3164.2454,0,2.0187886
221.5533,2989.8909,59,47.455902,1821.8325,99.7,120.49881,316.45822,35.02219,0,3151.8137,0,2.010857
222.68414,3047.9294,59,47.466328,1821.6497,99.7,120.535965,316.68866,41.65357,0,3102.2698,0,1.9792482
220.76276,3174.332,59,47.45183,1818.7635,99.7,120.56574,315.41183,39.839542,0,3107.8313,0,1.9827963
222.11362,3175.016,59,47.42575,1818.8025,99.7,120.59048,315.7211,38.729847,0,3119.5608,0,1.9902797
216.41261,3029.7844,47.874317,46.490612,1967.3792,99.62567,113.67945,298.1302,40.76443,0,3144.0735,0,2.005919
220.8716,3174.174,59,47.48184,1830.866,99.7,120.51455,315.97742,35.66052,0,3053.2676,0,1.9479847
223.0383,3194.308,59,47.448265,1826.2773,99.7,120.51603,316.52966,38.86094,0,3104.2898,0,1.9805368
223.23691,3135.2463,59,47.432285,1816.2799,99.7,120.49904,316.17468,39.69223,0,3110.8533,0,1.9847244
223.41733,2923.6477,59,47.426125,1812.3018,99.7,120.47247,315.85617,43.679527,0,3108.5908,0,1.9832809
223.17747,2892.0845,59,47.435112,1811.5149,99.7,120.42413,315.34882,38.0751,0,3107.8254,0,1.9827926
223.58344,2877.8945,59,47.431915,1811.3793,99.7,120.47377,315.33078,40.19634,0,3119.1196,0,1.9899983
223.93517,2864.4155,59,47.435425,1811.0175,99.69804,120.45363,315.07742,42.774105,0,3114.452,0,1.9870204
222.397,2856.184,59,47.38404,1807.5353,99.7,120.460396,313.4407,35.62987,0,3141.4426,0,2.0042403
221.82718,2846.0376,59,47.347927,1805.0865,99.7,120.43416,312.28967,33.59002,0,3163.384,0,2.018239
221.51082,2841.9812,59,47.291065,1803.2035,99.7,120.40671,311.2656,36.71874,0,3209.2703,0,2.0475144
220.63918,2817.6565,49.37336,46.713627,1882.5078,99.6558,114.34258,302.6368,38.29148,0,3069.405,0,1.9582804
222.56569,3190.2515,59,47.360657,1797.3195,99.7,120.44148,311.24927,36.548706,0,3056.544,0,1.9500751
221.76958,3182.6672,59,47.31415,1787.6849,99.7,120.483215,309.99304,33.67982,0,3135.062,0,2.0001695
220.7489,3179.8943,59,47.332928,1783.456,99.7,120.47059,308.62048,37.26068,0,3095.6685,0,1.9750365
221.29669,3178.838,59,47.315823,1781.659,99.7,120.44818,308.28488,41.42804,0,3106.3276,0,1.981837
219.41492,3177.4119,59,47.286728,1779.4783,99.7,120.45082,306.76044,39.467655,0,3113.3115,0,1.9862928
219.6254,3176.9587,59,47.32352,1778.7172,99.7,120.41974,306.46823,39.965534,0,3188.002,0,2.0339453
219.57027,3173.8716,59,47.328007,1777.9542,99.7,120.400764,305.98322,38.959335,0,3039.075,337.67502,1.9389299
206.1859,3069.2842,59,47.385437,1770.4502,99.6982,120.46105,298.73633,42.516872,0,3052.0977,339.12195,1.9472382
188.33463,3091.538,59,47.355293,1760.9369,99.7,120.49033,289.97177,43.371353,0,3065.6348,340.6261,1.955875
185.80089,3152.68,59,47.36999,1759.333,99.7,120.53633,288.4347,39.93206,0,3046.6138,338.51263,1.9437397
185.6801,3152.8406,59,47.391712,1759.5111,99.699036,120.602516,287.90268,44.47479,0,3063.7297,340.41443,1.9546596
186.11893,3152.6338,59,47.357063,1759.6753,99.7,120.655106,287.64282,43.907467,0,3013.5854,334.84283,1.9226675
185.72159,3152.4263,59,47.32021,1758.5585,99.6979,120.45211,287.20612,38.19514,0,3081.2686,342.36316,1.9658493
185.71532,3153.2104,59,47.342674,1761.2008,99.677216,120.401535,287.0924,38.823967,0,3056.205,339.57834,1.9498588
196.35852,3158.186,59,47.373177,1765.2537,99.66305,120.43033,290.36554,42.447227,0,3040.433,337.8259,1.9397963
210.1313,3164.5881,59,47.29707,1770.1382,99.66526,120.41857,295.20538,41.417404,0,3049.9956,338.8884,1.9458972
185.88242,3154.058,59,47.363106,1761.8472,99.65215,120.411354,286.21286,43.459618,0,3032.8228,336.98032,1.9349409
185.89362,3147.5522,59,47.37798,1762.4097,99.64376,120.3,285.99426,39.967693,0,3063.6538,340.40598,1.9546111
187.78767,3067.8184,50.4719,46.870518,1870.1724,99.62082,114.31283,275.7055,42.62194,0,2989.823,332.20255,1.9075071
191.80064,3165.8804,59,47.46015,1769.3441,99.66804,120.20275,289.23157,46.0533,0,2997.6267,333.06964,1.9124858
192.0084,3162.9788,59,47.39583,1765.9966,99.65233,120.24691,288.7549,37.14596,0,3075.1133,341.67926,1.9619223
194.17761,3163.3262,59,47.41442,1762.5151,99.64232,120.25589,289.2023,39.60915,0,3029.8396,336.64883,1.9330376
194.39514,3160.0264,59,47.418617,1761.4661,99.630646,120.23111,288.902,42.5141,0,3029.0784,336.56424,1.932552
193.73984,3116.3572,59,47.371628,1762.3696,99.627975,120.181984,288.24002,39.572624,0,3081.1958,342.3551,1.9658029
194.41817,3068.8628,59,47.43064,1762.6157,99.610504,120.2,288.24622,42.714912,0,3102.7664,344.7518,1.9795649
193.47273,3017.7488,59,47.345295,1761.71,99.60734,120.2,287.5412,39.916355,0,3049.6287,338.84763,1.9456631
193.16847,2982.6685,59,47.37743,1759.503,99.60119,120.24495,287.0984,35.68007,0,3161.8716,351.31906,2.0172741
193.43663,2956.6692,59,47.418407,1760.0194,99.6,120.206085,286.95932,41.356907,0,3352.1467,157.95456,2.1386697
193.98244,2941.1423,59,47.433395,1760.204,99.6,120.2,286.84555,44.100033,0,3389.7407,159.726,2.1626546
193.65111,2926.699,59,47.455334,1759.434,99.6,120.21733,286.52225,39.710346,0,3427.621,161.51094,2.1868222
193.78767,2915.5117,59,47.46426,1758.5299,99.59999,120.206535,286.34253,40.10771,0,3389.339,159.70708,2.1623983
193.42271,2906.3916,59,47.46515,1757.6017,99.59999,120.26247,285.83868,42.42018,0,3367.084,158.65842,2.1481996
195.45549,2893.223,59,47.4565,1757.6018,99.59999,120.24769,286.5242,41.442448,0,3311.8643,156.05643,2.1129694
197.81021,2889.104,59,47.744667,1757.4745,99.59999,120.35983,287.4818,44.077976,0,3260.4795,153.63516,2.080186
198.15007,2884.2695,59,48.143387,1744.9222,99.59999,120.54401,288.22357,44.60219,0,3283.6426,154.72662,2.094964
197.97543,2875.0308,59,48.09331,1744.9341,99.59999,120.50381,288.09763,46.45184,0,3249.0876,153.09837,2.072918
194.29501,2867.124,59,48.259056,1739.306,99.59999,120.621445,286.07916,45.7007,0,3274.248,154.28394,2.0889702
192.86525,2860.6006,59,48.268456,1735.0098,99.59999,120.58915,285.22595,48.03619,0,3269.089,154.04085,2.0856788
191.96129,2854.91,59,48.291058,1734.1854,99.59999,120.58517,284.47565,49.552402,0,3302.519,155.61609,2.1070073
193.79037,2847.672,59,48.19516,1735.341,99.59999,120.601204,285.1823,46.56526,0,3276.7288,154.40083,2.090553
195.03719,2844.142,59,48.199234,1735.7408,99.59999,120.56322,285.48392,46.8153,0,3260.1304,153.61871,2.0799632
195.4286,2840.3857,59,48.19938,1737.8959,99.59999,120.52705,285.71338,44.18242,0,3245.1929,152.91484,2.070433
195.19902,2833.7573,59,48.268417,1738.5865,99.59999,120.512436,285.33838,46.633682,0,3233.4055,152.35942,2.0629127
195.50583,2828.0342,59,48.24567,1734.7644,99.59999,120.51242,285.31656,46.40526,0,3256.1526,153.43127,2.0774255
195.6383,2821.028,59,48.23738,1735.0115,99.59999,120.53458,285.09265,44.352104,0,3243.742,152.84648,2.0695074
195.72682,2815.6853,59,48.287174,1731.1932,99.59999,120.552345,284.74088,44.35269,0,3251.7273,153.22275,2.074602
195.43466,2812.979,59,48.281757,1731.722,99.59999,120.50082,284.2824,46.475235,0,3245.0754,152.90932,2.0703583
195.12506,2804.3416,59,48.286343,1735.751,99.59999,120.51152,284.5651,44.26627,0,3258.6409,153.54852,2.0790129
195.64142,2800.5625,59,48.29363,1738.8989,99.59999,120.597694,285.03595,41.083176,0,3263.4192,153.77368,2.0820615
193.13701,2798.3477,59,48.342052,1739.2241,99.59999,120.571754,283.30548,45.56783,0,3200.0364,150.78705,2.041623
188.75714,2963.7268,47.278866,47.61385,1852.1769,99.528,116.89195,269.5441,49.48173,0,3282.0098,154.64967,2.0939221
190.83293,3193.0671,55.92346,48.339912,1769.1711,99.54586,118.86151,272.91806,48.019707,0,3324.3167,156.64319,2.120914
191.79456,3203.3506,59,48.57054,1759.3796,99.59999,120.006096,285.5513,50.30186,0,3334.0322,157.101,2.1271126
191.24158,3196.294,59,48.43456,1751.2502,99.59999,120.018684,284.67685,47.402203,0,3332.8508,157.04532,2.1263587
207.25189,3205.1099,59,48.425205,1756.2075,99.59999,120.08725,291.8378,43.182037,0,3375.9053,159.07407,2.1538277
213.26724,3207.876,59,48.404194,1758.8262,99.59999,120.09882,294.86075,43.620575,0,3218.563,151.66003,2.0534432
215.83784,3209.4155,59,48.418995,1758.6343,99.59999,120.09999,295.71988,44.107006,0,3264.4028,153.82002,2.082689
217.42993,3210.1458,59,48.43486,1758.254,99.59999,120.106346,296.16037,50.39426,0,3240.222,152.68062,2.0672617
216.90677,3209.162,59,48.437614,1756.7177,99.59999,120.108864,295.28827,51.633266,0,3274.2258,154.2829,2.088956
214.23315,3206.1765,59,48.419094,1754.7362,99.59999,120.09999,293.2564,51.360554,0,3303.745,155.67386,2.1077895
217.45291,3228.2305,59,48.571636,1779.4644,99.52948,120.10278,297.88425,50.545845,0,3272.8435,154.21776,2.0880742
216.82552,3234.1047,59,48.545807,1783.1488,99.5,120.09999,297.70648,47.793602,0,3280.7478,154.59021,2.0931172
216.17163,3232.716,59,48.498997,1781.7716,99.5,120.10096,296.9933,43.54143,0,3309.664,155.95276,2.1115656
