FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
358.4044,3416.7212,60,71.161125,2127.5518,75.996185,88.88904,392.62408,0,69.37657,4058.3806,3746.1975,1.7045199
360.29935,3417.9465,60,71.12258,2126.5903,75.990295,88.89771,392.6689,0,69.07857,4078.2295,3764.5195,1.7128564
361.01007,3418.5657,60,71.03403,2125.38,75.99456,88.89177,394.7049,0,68.85715,4088.0535,3773.588,1.7169825
360.43503,3417.7349,60,71.05612,2124.305,75.996284,88.87856,393.5897,0,68.644104,4100.2515,3784.8477,1.7221056
369.45844,3418.5007,47.691853,70.872826,2128.8164,76.00642,88.79856,401.21014,0,69.12159,4076.0713,3762.5273,1.71195
370.6138,3424.2053,60,71.18359,2126.7256,75.98768,88.852104,403.05234,0,69.58647,4036.58,3726.074,1.6953636
370.9666,3424.7546,60,71.0994,2123.8835,75.994965,88.84197,403.27222,0,69.59187,4031.507,3721.391,1.693233
360.6652,3415.6804,60,71.06243,2122.4673,75.9933,88.8749,393.8048,0,69.24967,4036.1108,3725.6406,1.6951665
372.09647,3425.514,60,71.05241,2122.0444,75.98812,88.89346,403.99628,0,69.296074,3999.203,3691.5718,1.6796652
373.2175,3427.0874,60,71.03415,2121.545,75.9884,88.88899,405.14206,0,69.40168,4046.818,3735.5244,1.6996635
374.67938,3428.237,60,70.9459,2120.9146,75.986786,88.88609,406.10013,0,68.75406,4061.8684,3749.417,1.7059847
