FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
414.58295,3351.7625,52,60.018547,2198.3525,74.7,92.5,540.2126,0,66.44992,4360.323,1931.6295,2.3541386
409.50433,3350.715,34.215714,59.894314,2206.464,74.84062,89.29222,502.82263,0,65.24322,4354.7256,1929.1497,2.3511164
414.66086,3352.1296,52,59.96567,2199.4495,74.7,92.46389,540.545,0,65.887436,4304.21,1906.7712,2.323843
413.21777,3349.2527,52,59.92982,2194.8525,74.7,92.45972,539.0666,0,65.869064,4387.518,1943.6769,2.3688211
413.92868,3349.5088,52,59.149128,2192.7793,74.7,92.45926,539.20575,0,66.18479,4389.443,1944.5295,2.3698604
414.01123,3349.2144,52,59.150806,2192.0574,74.7,92.5,539.078,0,65.968346,4231.4453,1874.5363,2.2845573
414.02267,3348.362,52,59.148777,2190.792,74.7,92.49286,538.9303,0,66.47661,4451.467,1972.0061,2.403347
414.80765,3348.632,52,59.177982,2190.7385,74.7,92.4542,539.25,0,67.184395,4416.6523,1956.5835,2.3845508
417.38922,3349.917,52,59.18139,2190.3992,74.7,92.475,540.51184,0,66.52685,4405.011,1951.4263,2.3782656
416.00995,3349.3115,52,59.193428,2189.2778,74.7,92.45865,539.7077,0,66.90543,4388.695,1944.1982,2.3694565
416.87946,3349.4587,52,59.16403,2189.2788,74.7,92.45668,540.0931,0,66.12852,4513.689,1999.5707,2.4369407
407.64954,3111.9312,52,57.257862,2009.8087,74.2,91.28,428.43762,0,63.74461,5240.5117,1310.1279,2.683142
406.33264,3107.808,52,57.25377,2002.7346,74.2,91.3,427.06177,0,63.297638,5275.4766,1318.8691,2.701044
405.97208,3106.0066,52,57.264038,1998.3048,74.2,91.3,426.6519,0,63.554268,5274.2163,1318.5541,2.7003987
405.44803,3105.8884,52,57.24457,1996.4406,74.2,91.3,426.10294,0,62.744785,5138.0435,1449.1918,2.7231631
405.23337,3105.7637,52,57.254726,1995.2942,74.2,91.3,425.85614,0,63.09027,5028.6357,1418.3331,2.6651769
405.03943,3105.6506,52,57.257122,1994.9268,74.2,91.3,425.75558,0,62.63739,5126.7476,1446.0057,2.7171762
404.53336,3105.9185,52,57.28074,1994.5839,74.2,91.3,425.35706,0,62.525074,5195.52,1465.4031,2.7536256
407.6582,3109.5498,52,57.32666,1994.4688,74.2,91.33866,428.52985,0,63.368896,5182.283,1461.6696,2.74661
409.15298,3111.4478,52,57.33106,1994.7982,74.2,91.346596,429.94705,0,63.34568,5208.957,1469.193,2.7607472
406.79428,3109.0576,52,57.341904,1993.7736,74.2,91.33652,427.31467,0,63.428417,5266.064,1485.3,2.7910137
405.8009,3107.9636,52,57.29859,1993.474,74.2,91.34062,426.22995,0,63.180176,5251.8364,1481.2872,2.7834733
405.12625,3106.8147,52,57.291687,1992.4578,74.2,91.32857,425.68594,0,63.175167,5252.0664,1481.352,2.783595
404.3576,3105.5234,52,57.286583,1992.0323,74.2,91.3,424.82364,0,63.34694,5161.024,1455.6735,2.7353427
407.81342,3108.271,52,57.387375,1992.0093,74.2,91.33956,427.6996,0,63.9786,5113.026,1442.1355,2.7099037
409.31665,3108.8955,52,57.350796,1992.0189,74.2,91.307144,429.51215,0,63.120514,5160.1675,1455.4319,2.7348888
409.24338,3108.4646,52,57.895027,1991.401,74.2,91.316666,429.30942,0,62.9111,5159.003,1455.1033,2.7342715
407.97253,3108.2227,52,58.314705,1991.0787,74.2,91.335,428.627,0,63.366375,5047.862,1423.756,2.6753669
379.59613,3028.39,41.887222,57.735775,2010.3547,73.20351,84.54465,397.2435,0,62.50105,4799.3794,1353.671,2.543671
409.77112,3112.5745,52,57.340904,1998.302,74.2,91.3,429.93655,0,62.648396,5132.451,1447.6144,2.720199
409.3894,3110.5454,52,57.31961,1994.9182,74.2,91.3,430.27057,0,62.1415,5242.7417,1478.722,2.7786531
405.29468,3105.8472,52,57.44042,1992.3798,74.2,91.3,425.8111,0,63.39741,5152.128,1453.1642,2.7306278
405.02237,3104.7007,52,57.553738,1991.1576,74.2,91.3,425.54962,0,63.193504,5189.9883,1463.8429,2.7506938
405.23428,3103.5923,52,57.514645,1990.5746,74.2,91.3,425.7487,0,63.42248,5229.206,1474.9042,2.7714791
405.55087,3103.053,52,57.4493,1989.2546,74.2,91.3,426.03677,0,63.46965,5238.098,1477.4122,2.776192
404.88156,3102.056,52,57.35241,1988.8473,74.2,91.26667,425.33884,0,64.16937,5173.628,1459.2284,2.7420228
405.30832,3101.9775,52,57.296658,1987.7705,74.2,91.25613,425.86206,0,63.36634,5248.569,1480.3656,2.7817414
405.16025,3101.327,52,57.225258,1987.5665,74.2,91.2518,425.67444,0,63.73777,5297.7124,1494.2267,2.8077877
405.42026,3101.1882,52,57.22915,1986.3413,74.2,91.25675,425.85434,0,63.972286,5248.7583,1480.419,2.7818418
395.63977,3055.4768,50.514286,57.18281,1990.474,74.408,88.52438,415.4663,0,62.471672,5114.8228,1442.6423,2.7108562
262.44565,2565.4487,42.73933,59.057266,2129.242,74.31344,84.33949,266.0742,0,38.97205,5237.1074,1477.1329,2.775667
405.8101,3123.6028,52,57.791565,2015.4496,74.238464,91.378845,426.4484,0,63.059856,5319.447,1500.3568,2.8193069
405.2491,3113.0386,52,57.693916,2003.6217,74.2,91.3,425.8127,0,63.524475,5243.3135,1478.8833,2.7789562
404.70062,3109.732,52,57.67645,1998.6742,74.2,91.3,425.27515,0,63.170414,5261.8354,1484.1075,2.7887728
379.57,3013.8042,47.16959,57.549957,2016.7135,74.69666,86.50433,396.5355,0,61.50063,5292.2085,1492.6742,2.8048706
405.28128,3109.7256,52,57.69166,2000.8976,74.18158,91.2,425.78662,0,63.19072,5279.9414,1489.2142,2.798369
405.14642,3106.397,52,57.6834,1995.0126,74.2,91.2,425.58923,0,63.55823,5299.9653,1494.862,2.8089817
404.6285,3105.1238,52,57.66273,1992.5842,74.2,91.245,425.1675,0,62.452282,5289.925,1492.03,2.8036602
311.48712,2753.3977,42.589695,58.652412,2084.3965,74.39735,85.04951,321.73285,0,50.74501,5270.638,1486.5902,2.7934382
405.72922,3118.0017,52,58.3471,2008.806,74.2,91.252365,426.21326,0,63.334377,5311.3804,1498.0817,2.8150315
405.6188,3111.4885,52,58.311687,2000.6097,74.2,91.25104,425.97858,0,64.032616,5281.2104,1489.5721,2.7990415
405.3143,3108.1487,52,58.29719,1996.1984,74.2,91.2496,425.76007,0,63.32154,5294.4526,1493.3073,2.80606
405.2545,3106.2205,52,58.257534,1993.5458,74.19333,91.246216,425.61563,0,63.630512,5320.0576,1500.529,2.8196304
405.64212,3104.4722,52,58.250443,1991.4144,74.174995,91.24363,425.8997,0,63.98206,5329.993,1503.3314,2.8248963
405.5923,3102.5645,52,58.23322,1989.4773,74.1809,91.2,425.90527,0,63.51266,5329.73,1503.2572,2.8247569
397.5975,3058.795,47.37,57.718277,1997.3375,74.39951,84.475624,416.9911,0,61.974884,5397.8325,1522.4656,2.8608513
405.09335,3102.124,52,57.421715,1990.1047,74.15113,91.171425,425.45364,0,63.459732,5351.465,1509.3875,2.8362763
405.70282,3100.498,52,57.42238,1987.3145,74.152756,91.2,426.09424,0,63.891205,5196.3203,1465.6289,2.7540498
405.59576,3099.0706,52,57.417564,1985.6549,74.15228,91.18667,426.0379,0,62.785892,5439.8247,1534.3094,2.883107
405.9752,3098.4578,52,57.42467,1984.4299,74.15179,91.16933,426.33112,0,63.004967,5343.4946,1507.1395,2.832052
405.96808,3097.418,52,57.392715,1982.6603,74.154205,91.164406,426.36368,0,63.24075,5589.855,1576.6257,2.822877
406.10556,3096.8406,52,57.4134,1981.3148,74.15287,91.18128,426.37778,0,64.274796,5606.932,1581.4425,2.8315008
405.91516,3096.4495,52,57.432583,1980.3717,74.155045,91.19473,425.3773,0,63.574593,5539.6978,1562.4789,2.7975473
405.1271,3095.8806,52,57.383217,1979.0005,74.160095,91.2,425.64627,0,61.752018,5547.0186,1564.5437,2.8012445
405.5292,3096.071,52,57.373997,1978.9478,74.191666,91.2,425.93045,0,63.606888,5451.44,1537.5857,2.7529774
405.73126,3096.087,52,57.38236,1978.9607,74.2,91.2,426.05487,0,64.03122,5333.484,1504.3159,2.6934094
405.52136,3095.935,52,57.366684,1978.9551,74.2,91.2,424.78406,0,63.025738,5354.489,1510.2405,2.704017
405.6762,3095.6836,52,57.38928,1978.9598,74.2,91.2,426.03317,0,63.72478,5273.456,1487.385,2.6630952
406.36508,3095.8193,52,57.36893,1978.9918,74.19765,91.2,426.6954,0,62.31589,5186.792,1462.9413,2.61933
405.0894,3094.3228,52,57.350292,1977.8787,74.2,91.2,425.46875,0,62.68898,5311.3022,1498.0596,2.6822076
404.12488,3093.213,52,57.357346,1977.5209,74.179825,91.182144,424.51895,0,63.732258,5288.8306,1491.7214,2.6708596
403.8906,3092.1885,52,57.39624,1976.5339,74.17041,91.17609,424.32397,0,63.740814,5293.188,1492.9504,2.67306
403.6592,3091.419,52,57.367706,1975.8857,74.165054,91.1559,424.06683,0,63.522686,5261.321,1483.9623,2.656967
403.83078,3091.4014,52,57.373657,1974.6232,74.15764,91.15568,424.20438,0,63.800358,5318.2026,1500.006,2.6856925
403.75214,3090.5896,52,57.391712,1974.2955,74.16191,91.16372,424.1423,0,63.992134,5299.5464,1494.7439,2.676271
403.89,3089.9546,52,57.395046,1973.1691,74.156296,91.18889,424.23373,0,64.204155,5373.168,1515.5089,2.7134497
403.9285,3089.9243,52,57.417263,1972.6643,74.15403,91.19389,424.20105,0,64.549835,5339.741,1506.0808,2.6965692
403.77747,3089.5532,52,57.431087,1971.7122,74.15207,91.18723,424.12357,0,64.50245,5315.6753,1499.293,2.6844158
387.1644,3032.3728,46.770565,56.73645,1975.3093,74.17894,88.83559,408.32678,0,64.40733,5306.004,1496.5653,2.679532
404.46945,3090.386,52,56.7412,1974.3047,74.10858,91.09999,424.70987,0,64.769295,5283.7827,1490.2977,2.6683104
404.32993,3089.5093,52,56.741737,1973.0767,74.11902,91.110664,424.55875,0,65.00597,5210.4,1469.6,2.631252
404.16403,3088.5413,52,56.74404,1971.7388,74.11339,91.105934,424.4207,0,64.76653,5215.0005,1470.8975,2.6335752
403.88913,3088.2834,52,56.72095,1970.4308,74.11784,91.09999,424.2521,0,63.91132,5235.0044,1476.5398,2.6436772
403.80133,3087.6433,52,56.71551,1970.1224,74.12072,91.09999,424.16263,0,63.85187,5360.302,1511.8799,2.7069523
403.7417,3087.0337,52,56.69395,1968.814,74.12743,91.09999,424.12723,0,63.00043,5325.3975,1502.0352,2.6893256
403.88287,3087.0176,52,56.948257,1968.832,74.12385,91.09999,424.15802,0,64.11746,5459.747,1539.9286,2.757172
403.993,3087.0454,52,57.37997,1968.1747,74.1155,91.10064,424.22147,0,64.64427,5276.5903,1488.269,2.664678
403.91458,3086.4287,52,57.37347,1967.3049,74.11649,91.10063,424.17386,0,64.45535,5184.3213,1462.2445,2.6180823
403.68814,3085.6475,52,57.37953,1965.9822,74.1091,91.10066,423.92313,0,64.37465,5287.686,1491.3987,2.6702814
403.81274,3085.621,52,57.40714,1964.6282,74.10369,91.12308,424.02905,0,64.6923,5306.975,1496.8392,2.6800225
402.7038,3084.615,52,57.384773,1963.5898,74.101845,91.09999,423.04355,0,64.027916,5283.0557,1490.0927,2.6679432
403.73718,3084.8708,52,57.378605,1963.0316,74.10326,91.09999,424.0433,0,64.06759,5323.042,1501.3708,2.6881363
403.93088,3084.5332,52,57.401157,1962.7181,74.1024,91.126076,424.1272,0,64.59718,5328.5254,1502.9174,2.6909053
403.61914,3084.1216,52,57.434944,1961.6046,74.09999,91.1423,423.79788,0,65.27511,5203.2827,1467.5925,2.6276577
403.64703,3083.7603,52,57.443565,1961.5576,74.10066,91.143135,423.79022,0,65.06138,5317.3022,1499.7518,2.6852376
403.67615,3082.9568,52,57.46156,1961.2367,74.09999,91.14104,423.80008,0,65.05392,5302.002,1495.4365,2.677511
403.52686,3082.698,52,57.432594,1960.1194,74.09999,91.12248,423.7307,0,64.30415,5261.791,1484.0948,2.6572044
403.48453,3082.4995,52,57.396606,1960.0939,74.09999,91.09999,423.7224,0,64.10971,5294.5293,1493.3287,2.6737373
364.16284,2967.3125,47.346508,56.379246,1978.3511,74.265335,87.49341,387.85916,0,62.544277,5239.646,1477.8489,2.6460211
403.81122,3085.1223,52,56.72885,1966.3519,74.09999,91.02081,424.06207,0,64.45895,5257.945,1483.0101,2.6552622
403.64264,3082.3828,52,56.740128,1962.524,74.09999,91.060005,423.83597,0,65.08427,5208.8164,1469.1533,2.6304524
404.70294,3082.6465,52,56.764076,1961.4952,74.09999,91.08494,424.77954,0,65.14743,5072.36,1430.6656,2.5615418
404.1495,3081.9622,52,56.748886,1960.1259,74.09999,91.09999,424.19418,0,64.87644,5229.79,1475.069,2.641044
403.42154,3080.5635,52,57.323174,1959.4766,74.09999,91.098656,423.55066,0,64.735725,5295.296,1493.545,2.6741245
378.5039,3002.1006,42.968887,56.507256,1986.6923,74.29941,88.738014,395.6511,0,63.09413,5210.5576,1469.6445,2.6313317
348.58197,2966.4968,25.092,55.958103,1994.382,72.86161,85.550545,391.8122,0,60.01211,5237.845,1477.341,2.6451118
