FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
206.71957,55537,55,99.1425,6553.5,5553.7,5553.7,214.59525,0,76.67421,321.87302,6115.5874,0.23583637
205.78947,55537,55,99.18671,6553.5,5553.7,5553.7,213.79665,0,77.027466,315.64743,5997.301,0.23127487
207.18742,55537,55,99.13251,6553.5,5553.7,5553.7,215.04285,0,76.86365,291.8194,5544.5684,0.21381608
207.96375,55537,27.5,93.900795,6553.5,5553.7,5553.7,166.09932,0,58.497665,317.56958,6033.822,0.23268323
223.05542,2968.451,60,52.301254,1431.5863,102.67669,113.95165,316.39233,0,60.069897,4027.4058,211.96873,2.569485
222.16962,2967.8423,60,52.30709,1430.0962,102.68233,113.95293,315.50162,0,66.10733,4005.7822,210.83064,2.555689
222.20947,2966.7727,60,52.23545,1425.8523,102.6799,113.9431,314.83597,0,65.60498,4034.1003,212.32108,2.573756
220.06702,2965.012,60,52.27244,1423.0461,102.67645,113.94503,313.3226,0,60.413258,3998.0933,210.42596,2.5507834
221.04292,2963.2732,60,52.23688,1418.6298,102.677704,113.935936,312.89365,0,60.01675,3969.4722,208.91959,2.5325232
223.95901,2994.3992,50.066666,52.318993,1590.1218,113.55053,120.27538,303.9899,0,55.76039,4080.3516,214.75534,2.6032643
224.96567,2978.5098,60,52.207756,1433.8904,102.673836,113.88976,316.15228,0,62.922337,4035.1929,212.37857,2.574453
223.36536,2969.9478,60,52.037453,1421.0747,102.674614,113.88061,313.34613,0,65.56725,4054.2114,213.37955,2.586587
223.75644,2971.1924,60,52.013355,1420.6049,102.67739,113.879875,313.67703,0,66.00095,4044.933,212.89122,2.5806673
223.26253,2969.2173,60,51.910328,1417.072,102.671745,113.8688,312.94037,0,59.326065,4093.5286,215.44887,2.6116712
222.26952,2966.356,60,51.862057,1412.2375,102.672554,113.87291,311.45288,0,59.338234,4097.181,215.64111,2.6140015
224.32466,2969.4336,60,51.822933,1413.2842,102.67444,113.87151,312.56967,0,59.922207,4026.3967,211.91562,2.5688412
225.72615,2971.9172,60,51.827766,1412.9473,102.675995,113.873055,313.2187,0,63.805134,3979.3967,209.44193,2.538855
225.33513,2972.237,60,51.795296,1412.1091,102.67472,113.86344,312.84738,0,64.81162,3836.4182,201.91675,2.4476347
224.72179,2973.9575,60,51.823093,1412.8989,102.68045,113.87635,312.32938,0,63.396866,4054.2139,213.37968,2.5865886
224.99673,2973.733,60,51.786793,1411.3568,102.677666,113.868996,312.03122,0,58.821358,3916.9883,206.15727,2.4990385
224.45813,2978.92,60,51.886467,1417.3884,102.67733,113.878716,312.50317,0,63.760868,4001.6997,210.61577,2.5530844
224.91583,2979.8027,60,51.86132,1416.6951,102.67485,113.882675,312.65918,0,63.84623,4067.422,214.07484,2.5950153
227.71237,2979.8093,60,51.78224,1414.161,102.68121,113.87947,312.96912,0,62.408157,4156.932,218.7859,2.6521227
228.808,2985.4172,60,51.8752,1419.4684,102.67719,113.89575,313.88354,0,63.972794,4076.5054,214.55292,2.6008103
229.47028,2992.005,60,51.98179,1426.4596,102.67488,113.912735,315.46915,0,58.692474,4150.34,218.43893,2.6479168
228.21974,2991.75,60,51.98221,1426.972,102.675674,113.91021,314.87476,0,60.17775,4020.1929,211.5891,2.564883
229.79712,2994.7244,60,51.951183,1427.4404,102.67442,113.9096,315.794,0,60.754005,4138.2007,217.80003,2.640172
230.14412,2995.19,60,51.960842,1426.276,102.68256,113.906715,315.5675,0,65.63366,4046.4353,212.97028,2.5816257
229.74245,2996.997,60,51.96758,1426.9172,102.68053,113.92169,315.40417,0,61.32496,4094.9597,215.5242,2.6125844
229.27199,2998.255,60,51.9911,1428.548,102.67801,113.91817,314.6425,0,62.638245,3957.1704,208.27213,2.5246747
228.89046,3021.5947,36.80294,52.086308,1591.9955,102.61027,113.88562,309.0403,0,64.85832,3992.701,210.14217,2.5473433
228.98798,3002.5913,60,52.320835,1430.9987,102.67463,113.97858,314.92163,0,62.893883,4105.6016,216.08429,2.6193738
228.4597,2999.817,60,52.21449,1426.1656,102.66984,113.96116,313.81665,0,58.2038,4088.7793,215.19891,2.6086411
229.07394,3001.4336,60,52.223827,1427.7045,102.67337,113.96719,314.07333,0,58.36784,4116.3896,216.65208,2.6262565
227.92896,3000.3105,60,52.181847,1425.9414,102.67606,113.95141,312.8515,0,60.91348,4116.7793,216.6726,2.6265054
228.86328,3002.1887,60,52.158737,1426.5834,102.676414,113.94027,313.42117,0,58.97984,4133.69,217.56262,2.6372943
229.24826,3001.5178,60,52.093044,1424.706,102.67346,113.93965,312.93567,0,56.938156,3712.9365,236.99594,2.3688536
228.73328,2999.4614,60,52.018482,1421.6088,102.6727,113.93953,312.16626,0,59.16372,3683.813,235.13701,2.3502727
223.16335,2991.5972,60,51.984188,1412.8749,102.67723,113.91965,307.91937,0,62.962578,3763.7593,240.23996,2.4012785
227.72856,2996.6812,60,51.96942,1417.2445,102.676384,113.9312,310.4245,0,63.419434,3737.0288,238.53375,2.3842244
228.04411,2996.4895,60,51.94059,1416.3975,102.68619,113.93774,310.33975,0,60.004585,3758.522,239.90565,2.397937
227.7165,2997.7065,60,51.949806,1416.532,102.67865,113.937225,309.85037,0,59.94097,3764.5105,240.2879,2.4017577
228.19745,2998.6523,60,51.955643,1417.2142,102.68253,113.936165,310.05258,0,65.269455,3736.361,238.49112,2.3837984
228.23991,2998.814,60,51.9289,1416.2723,102.68303,113.95073,309.782,0,65.2374,3676.6726,234.68123,2.3457172
228.10258,3003.136,60,52.000114,1420.7921,102.70014,113.96123,310.79517,0,60.600685,3624.7048,231.36414,2.3125618
228.12004,3004.4592,60,52.01047,1422.2299,102.70276,113.95908,310.79126,0,65.5719,3605.8413,230.1601,2.3005269
224.72736,3003.4805,60,52.086937,1421.1497,102.6968,113.95688,308.94974,0,63.730675,3660.433,233.64465,2.3353562
226.35928,3007.0203,60,52.04526,1423.6984,102.70265,113.95279,310.49673,0,64.07926,3620.5647,231.09987,2.3099203
226.77354,3005.6057,60,52.02932,1422.6416,102.70673,113.94861,309.6936,0,60.255524,3611.3828,230.5138,2.3040624
226.34865,3004.7837,60,51.999454,1421.0088,102.7039,113.95675,309.30414,0,64.117424,3585.993,228.89317,2.2878635
228.24756,3041.0771,38.561287,52.081997,1647.5948,102.54744,113.79708,294.45886,0,61.58338,3519.3865,224.6417,2.2453687
228.5097,3024.6775,60,52.477116,1442.4508,102.70128,113.956604,313.59494,0,65.76173,3649.6091,232.95378,2.3284507
228.09895,3013.5232,60,52.169548,1429.5845,102.70458,113.92205,310.89893,0,65.132515,3626.0906,231.45259,2.3134458
228.09497,3009.637,60,52.052624,1424.6555,102.71273,113.92305,309.89346,0,65.11175,3767.861,240.50177,2.4038954
226.95807,2971.8809,50.733334,52.076443,1569.8203,102.60591,113.290535,299.58694,0,64.66031,3673.8633,234.5019,2.3439248
228.02739,3021.2734,60,52.457817,1433.5919,102.69238,113.89247,311.68292,0,60.66453,3765.0718,240.32373,2.4021158
227.43858,2982.1284,46.62857,52.459515,1867.963,112.58838,118.52035,300.13113,0,59.1989,3625.839,231.43654,2.3132854
225.25116,3021.5938,60,52.535866,1436.3473,102.703735,113.97721,310.0922,0,64.05951,3772.3496,240.78827,2.406759
227.86475,2997.7048,51.270313,52.358253,1829.4592,102.63512,113.486565,298.8491,0,62.893436,3675.5825,234.61166,2.3450217
225.828,3025.944,60,52.536404,1441.569,102.7097,113.98543,310.78827,0,68.97441,3712.0605,236.94003,2.3682947
225.64938,3018.633,60,52.301212,1432.3088,102.70511,113.95724,308.9381,0,63.006306,3715.3079,237.14731,2.3703666
223.94673,3014.6992,60,52.253586,1429.1448,102.72062,113.947426,306.7375,0,58.462097,3860.7883,246.4333,2.463183
226.30713,3016.248,60,52.191193,1428.9437,102.702995,113.94421,307.45764,0,63.261044,3805.6907,242.91643,2.4280307
224.14992,3012.6682,60,52.155815,1424.9481,102.71464,113.94227,305.38632,0,65.398735,3800.5698,242.58957,2.4247634
227.74797,3016.4673,60,52.09023,1428.6656,102.71241,113.96372,307.51685,0,61.080536,3802.378,242.70497,2.4259171
227.88602,3017.758,60,52.069588,1429.4312,102.71342,113.96362,307.74026,0,61.205193,3801.4028,242.64275,2.425295
227.59094,3017.8628,60,52.054207,1429.4021,102.70116,113.96094,307.4927,0,61.55563,3769.0098,240.5751,2.4046283
227.78764,3018.8792,60,52.035873,1430.1927,102.7081,113.928375,307.5597,0,62.37397,3792.9255,242.10164,2.4198866
227.62965,3019.8667,60,52.102848,1430.752,102.71109,113.94512,307.533,0,62.865635,3637.057,232.15256,2.3204422
227.00145,3019.2107,60,52.115112,1429.6417,102.714226,113.94783,306.85562,0,63.782726,3796.613,242.337,2.422239
227.74065,3020.9302,60,52.08504,1431.4473,102.70727,113.958305,307.3797,0,65.00204,3766.1987,240.39566,2.402835
225.81442,3020.925,60,52.128925,1429.8367,102.71159,113.958176,306.04608,0,64.23123,3830.7935,244.51872,2.4440463
221.67584,3016.1313,60,52.155823,1426.6677,102.71538,113.95972,303.42413,0,67.55983,3914.38,249.85403,2.4973743
220.73505,3013.3264,60,52.093822,1423.5197,102.71808,113.962265,301.92606,0,67.34948,3921.8406,250.33025,2.5021343
225.66621,3018.8938,60,52.043785,1428.7501,102.707695,113.96636,305.10986,0,66.47552,3861.4104,246.473,2.46358
224.09052,3035.1177,46,52.18802,1427.7413,102.678,113.910774,298.2729,0,64.737976,3834.2324,244.73825,2.4462404
224.66982,3016.9268,60,52.452,1426.908,102.70808,113.98626,302.59576,0,66.17175,3996.6875,255.10771,2.5498865
223.98502,3014.7078,60,52.331528,1425.6593,102.70714,113.97745,302.06342,0,63.86477,3936.6292,251.2742,2.5115693
226.7133,3017.3445,60,52.2595,1426.7648,102.70781,113.95599,303.43842,0,65.3072,3952.566,252.29144,2.521737
224.22342,3014.4346,60,52.228577,1424.398,102.69825,113.94242,301.5955,0,64.24239,3978.7344,253.96176,2.5384324
226.16222,3016.4414,60,52.199,1426.387,102.70371,113.94003,302.7223,0,62.779533,3969.7122,253.3859,2.5326765
226.51291,3018.1453,60,52.211014,1426.7755,102.707756,113.93081,302.97867,0,64.55433,3922.8699,250.39595,2.502791
226.2688,3018.436,60,52.203728,1427.3433,102.70595,113.918816,302.77625,0,63.930115,3836.2664,244.86806,2.447538
225.49242,3020.5813,60,52.222286,1442.6415,102.70407,113.923584,302.8962,0,62.2863,3914.728,249.87625,2.4975965
225.68385,3018.534,60,52.184303,1426.4895,102.691765,113.91819,302.09906,0,64.95601,3854.932,246.05948,2.4594467
225.76428,3018.6653,60,52.15877,1424.5116,102.689415,113.91904,301.77075,0,67.55107,3856.9702,246.18959,2.460747
226.04935,3018.1567,60,52.132988,1426.2021,102.68181,113.91802,301.44736,0,65.67076,3926.7505,250.64365,2.5052667
224.50519,3015.5256,60,52.106365,1423.728,102.6767,113.91169,300.0371,0,68.211494,3863.5706,246.61089,2.464958
224.59233,3014.0723,60,52.02009,1423.4208,102.67775,113.89866,299.59744,0,67.72598,3971.0835,253.47342,2.5335512
226.4439,3016.3418,60,51.98751,1423.9513,102.68228,113.90137,300.40842,0,64.78689,3971.446,253.49657,2.5337827
224.59068,3012.7598,60,51.918594,1419.0967,102.68378,113.895,298.28207,0,61.870358,3871.0737,247.08981,2.4697452
225.52765,3013.1108,60,51.888866,1418.386,102.67986,113.888916,298.4481,0,63.160755,3802.3372,242.70236,2.4258912
227.34262,3013.3286,60,51.804348,1421.0448,102.68057,113.87866,299.29007,0,67.128105,3868.0842,246.89899,2.4678376
226.82224,3011.1824,60,51.76949,1419.1259,102.67752,113.86924,298.18195,0,67.30041,3880.551,247.69475,2.4757915
226.04828,3010.1846,60,51.739437,1418.1783,102.679565,113.87116,297.69418,0,67.83983,3868.155,246.9035,2.4678829
227.72345,3034.408,48.664513,51.852642,1421.424,114.81847,121.70467,295.17612,0,66.5511,3915.4539,249.92259,2.4980595
224.80357,3008.515,60,51.924408,1415.9078,102.6729,113.90981,295.38028,0,68.3465,4096.493,261.47827,2.6135626
225.85283,3008.1777,60,51.78733,1416.33,102.67263,113.88984,295.5462,0,65.05212,4004.7585,255.62288,2.5550358
