FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
345.8697,3620.349,48,37.182186,2735.9033,104.2,118.6,599.516,0,76.86695,5799.9185,489.3013,3.769947
348.4818,3621.6636,48,37.19892,2735.485,104.2,118.61746,600.891,0,77.99721,5768.1914,486.6246,3.7493243
347.74045,3621.9373,48,37.21225,2735.3657,104.2,118.619804,601.3335,0,78.48984,5829.7197,491.8154,3.7893176
348.54724,3622.7507,48,37.220276,2735.4758,104.2,118.64498,602.43,0,78.09671,5720.104,482.5678,3.7180674
348.35495,3623.3489,48,37.240902,2734.7761,104.2,118.65967,603.1946,0,74.692665,5858.7495,494.2644,3.8081872
346.5913,3623.2397,48,37.167274,2730.6758,104.2,118.65789,601.7187,0,72.81627,5742.9565,484.4957,3.7329216
347.2281,3596.747,46.857143,37.117348,2741.1826,104.20652,116.05515,597.89667,0,75.83893,5946.8203,501.6944,3.8654332
368.436,3305.1748,0,0,3336.711,103.12771,102.65904,357.34357,0,45.333893,4673.021,394.2323,3.0374637
277.5174,3625.9775,9.970462,30.270073,3266.5164,100.60613,106.418816,220.87006,0,40.96878,6321.141,533.2734,4.1087418
339.24826,3830.3586,48,39.880676,2910.4795,104.49964,120.13455,502.91168,0,76.88023,6127.6353,516.9486,3.9829628
335.45895,3667.2073,48,38.132336,2815.5115,104.24571,118.84049,580.7809,0,75.775246,5900.123,497.7549,3.83508
334.7318,3645.5476,48,37.758766,2800.8618,104.2,118.59065,591.2887,0,77.13859,5808.6523,490.0381,3.775624
334.77917,3641.941,48,37.829113,2789.5876,104.2,118.534996,591.7093,0,77.3059,5821.8975,491.1555,3.7842333
339.32074,3638.9084,48,37.8584,2778.7932,104.245094,118.5,591.54224,0,78.76581,5720.965,482.6405,3.7186272
344.0402,3635.3643,48,37.916756,2769.6113,104.3,118.5,591.2741,0,77.99274,5695.417,480.4851,3.702021
342.86002,3631.0654,48,37.931797,2762.367,104.3,118.50667,590.5469,0,76.701515,5680.5083,479.2274,3.6923304
342.76184,3628.3252,48,37.90375,2757.9177,104.3,118.56271,590.67664,0,77.74523,5671.786,478.4916,3.686661
342.25613,3626.4214,48,37.87677,2754.4353,104.291306,118.6,591.3303,0,76.55341,5607.077,473.0325,3.6446002
339.24066,3579.6902,44.169483,37.480793,2766.4038,104.27961,115.691666,574.5108,0,75.84865,5680.6562,479.2399,3.6924264
342.1251,3617.5508,48,37.545467,2752.7266,104.26558,118.42916,581.38165,0,76.64183,5737.2095,484.0109,3.729186
342.21643,3619.7085,48,37.559177,2752.5042,104.247025,118.48725,582.96204,0,76.13421,5526.149,466.2051,3.5919967
342.28802,3621.0413,48,37.5824,2751.0022,104.24025,118.55347,585.06067,0,77.89006,5807.683,489.9563,3.7749941
342.2138,3621.214,48,37.619118,2749.0544,104.24397,118.6,586.1144,0,78.654945,5760.695,485.9922,3.7444515
340.14255,3621.662,48,37.551617,2748.509,104.23221,118.6,587.21265,0,75.95327,5747.856,484.9091,3.7361064
343.06445,3622.051,48,37.541943,2746.2139,104.24508,118.6,588.5976,0,77.638,5720.5747,482.6076,3.7183735
341.33435,3622.167,48,37.518684,2745.8767,104.24583,118.60814,589.5629,0,75.93754,5882.5166,496.2695,3.8236356
356.01718,3505.5427,50,39.73144,2598.4285,104.6,120.1,393.7383,0,76.51571,4319.9688,533.9287,2.6135812
353.99768,3504.8958,50,39.692753,2598.357,104.6,120.0781,391.94788,0,76.778656,4348.043,537.3986,2.6305661
354.9432,3506.7705,50,39.703583,2597.0574,104.6,120.08119,392.65735,0,77.273056,4343.927,536.88983,2.6280756
354.02667,3505.3135,50,39.710556,2595.867,104.6,120.07514,391.86227,0,74.92278,4370.114,540.1264,2.6439188
353.99655,3504.3132,50,39.723164,2594.4038,104.6,120.07309,391.63962,0,75.85692,4277.3184,528.65735,2.5877776
354.4252,3503.1077,50,39.669857,2592.6147,104.6,120.088615,392.02792,0,74.942184,4830.023,658.6395,3.332716
347.5966,3417.4673,43.1024,39.41544,2646.2466,104.602325,115.66903,380.76987,0,75.25937,4618.9224,629.853,3.1870563
352.50143,3471.2822,47.356556,39.545856,2603.6921,104.62417,118.08674,389.27966,0,76.36709,4911.229,669.713,3.388748
354.68326,3502.0754,50,39.56089,2598.538,104.6,120.003426,392.19614,0,76.28808,4916.8535,670.48004,3.392629
354.37332,3499.9172,50,39.621063,2594.0645,104.62769,120.07644,391.69745,0,76.22342,4966.547,677.2564,3.4269173
353.8497,3498.111,50,39.628517,2589.832,104.65224,120.086945,391.0596,0,76.85891,4952.359,675.3217,3.4171278
354.2422,3498.879,50,39.61951,2589.6692,104.65244,120.087555,391.1573,0,76.323395,4950.0664,675.00903,3.415546
359.9453,3503.1377,50,39.640865,2590.7644,104.654,120.09337,395.90973,0,77.0027,4847.944,661.08325,3.345081
366.4702,3507.8838,50,39.64864,2589.924,104.7,120.10989,401.75763,0,77.93468,4794.972,653.85986,3.3085308
365.8577,3506.1816,50,39.69375,2586.7788,104.7,120.12066,401.11157,0,74.981834,4845.2573,660.7169,3.3432276
366.0714,3506.5176,50,39.589687,2587.412,104.7,120.09588,401.31842,0,75.82718,4843.2656,660.4453,3.3418534
365.9993,3505.6958,50,39.616814,2585.5342,104.7,120.1,401.14633,0,77.371666,4737.4614,646.01746,3.2688482
365.93472,3504.074,50,39.648098,2581.6191,104.7,120.11268,400.88828,0,76.785904,4728.436,644.7867,3.678723
365.50058,3503.286,50,39.643604,2580.4158,104.7,120.1317,400.48532,0,72.879776,4784.197,652.39044,3.722105
365.01498,3501.7432,50,39.632053,2578.9346,104.7,120.11161,400.0589,0,71.84536,4887.915,666.5339,3.8027978
365.4753,3501.919,50,39.671856,2578.0515,104.7,120.12824,400.32333,0,75.38656,4792.208,653.4829,3.7283378
365.02,3501.374,50,39.60313,2577.809,104.7,120.11348,400.07254,0,76.72765,4828.5854,658.4435,3.7566395
362.62115,3500.8906,50,39.591145,2578.6746,104.7,120.08489,398.06778,0,77.68698,4871.0576,664.2351,3.7896826
366.13666,3501.1829,50,39.623444,2577.1433,104.7,120.1073,400.66364,0,77.28823,4872.7427,664.4649,3.7909937
366.33215,3500.736,50,39.62586,2574.469,104.7,120.14413,400.84784,0,78.13766,4808.739,655.7371,3.741199
367.3232,3499.861,50,39.648594,2574.2,104.7,120.166664,401.35443,0,76.53118,4879.6562,665.40765,3.7963724
368.42072,3500.9805,50,39.66166,2571.325,104.7,120.2,402.27377,0,77.672,4923.032,671.3226,3.8301191
364.2001,3443.9697,45.503616,39.483738,2601.8494,104.69,115.9314,396.4751,0,77.10309,4794.404,653.78235,3.7300463
367.4294,3501.5642,50,39.613327,2570.4282,104.7,120.2,401.39886,0,75.923416,4847.047,660.96094,3.7710025
367.5245,3500.183,50,39.594677,2570.239,104.7,120.17259,400.2301,0,75.94888,4853.117,661.7887,3.7757251
363.0239,3497.005,50,39.56414,2568.7344,104.70526,120.14869,397.89996,0,76.52545,4956.7305,675.9178,3.8563364
365.82922,3498.2441,50,39.578907,2567.5295,104.74197,120.19759,399.97977,0,77.29628,4879.0386,665.3234,3.795892
366.08633,3497.3713,50,39.566177,2564.5664,104.758965,120.16969,399.97357,0,76.890686,4894.2417,667.3966,3.80772
366.97055,3497.3271,50,39.538715,2562.0408,104.79906,120.2,400.52036,0,76.318596,4925.6235,671.67596,3.8321352
366.7619,3496.375,50,39.64749,2559.847,104.8,120.263306,400.22543,0,77.05123,4912.57,669.8959,3.821979
366.8435,3495.5635,50,39.685543,2558.0632,104.8,120.272,400.16287,0,76.385735,4929.9087,672.2603,3.8354692
366.83267,3494.9048,50,39.670227,2558.0542,104.8,120.28333,400.38574,0,73.59664,4918.3687,670.6866,3.8264906
365.40997,3493.5527,50,39.713272,2556.7322,104.8,120.26337,399.2294,0,76.275215,4910.007,669.5464,3.8199854
366.60568,3493.3904,50,39.695957,2554.0535,104.8,120.326035,399.79224,0,77.00644,4943.6445,674.1333,3.8461554
366.9847,3493.8235,50,39.716446,2553.17,104.8,120.32537,400.19223,0,77.86485,4914.284,670.1297,3.8233132
366.44324,3494.0378,50,39.746212,2552.516,104.8,120.340324,399.84015,0,74.867134,4926.75,671.8296,3.8330116
366.03253,3493.5066,50,39.725872,2550.4348,104.8,120.364525,399.28296,0,77.24869,4951.8096,675.24677,3.852508
365.6685,3492.9812,50,39.76033,2550.4368,104.8,120.3481,399.11868,0,77.356224,4962.2866,676.6754,3.860659
365.5522,3492.4275,50,39.797012,2549.4104,104.8,120.34603,398.86975,0,75.22062,4962.764,676.7406,3.8610306
363.7319,3491.8108,50,39.745613,2549.5654,104.8,120.35476,397.44568,0,73.5079,5028.531,685.70874,3.912197
364.137,3489.9841,50,39.793095,2545.2754,104.8,120.399994,397.66873,0,77.203316,4985.665,679.8634,3.8788474
364.93155,3490.4773,50,39.761414,2545.0444,104.8,120.39895,398.20654,0,78.06735,4664.4785,684.6941,3.568326
365.3831,3489.4312,50,39.750504,2543.3857,104.8,120.399994,398.55008,0,73.69034,4882.1816,716.6505,3.734869
364.73587,3487.9316,50,39.781746,2542.094,104.8,120.39926,398.3835,0,74.15623,4797.8555,704.2724,3.6703594
356.72552,3482.9246,50,39.766182,2541.0618,104.8,120.36423,391.11133,0,75.594025,4972.744,729.94415,3.8041494
365.80603,3488.7014,50,39.783356,2542.3086,104.8,120.37327,398.8891,0,78.23887,4968.8745,729.3761,3.801189
359.4676,3447.9187,44.32165,39.343666,2600.9229,104.6918,116.98449,390.369,0,73.593346,4875.7915,715.7125,3.7299805
365.82202,3460.9888,50,39.4421,2531.7014,104.72705,120.04312,399.7232,0,73.56035,4912.0806,721.0393,3.7577415
365.6888,3464.8206,50,39.55467,2530.9292,104.75287,120.124374,399.35284,0,77.91849,4828.856,708.8229,3.6940746
364.06842,3467.3425,50,39.617638,2531.6357,104.77345,120.155,397.76895,0,77.87532,4728.394,694.0762,3.6172214
363.46814,3469.9036,50,39.572838,2533.2046,104.75924,120.15847,397.33524,0,74.6321,4747.746,696.9169,3.6320257
364.4814,3472.9338,50,39.640526,2535.9814,104.74985,120.13706,398.44516,0,76.64478,4673.756,686.0559,3.5754232
363.54544,3472.7961,50,39.600113,2535.3699,104.76318,120.13942,397.52344,0,73.42793,4600.591,675.31604,3.5194519
363.7082,3474.1814,50,39.59858,2536.9229,104.750084,120.153694,397.66684,0,76.215744,4707.4897,691.0077,3.6012297
364.19727,3475.7986,50,39.62007,2538.0596,104.74616,120.17676,398.141,0,77.62162,4684.2124,687.5908,3.5834224
363.43823,3475.4116,50,39.643597,2536.1545,104.76176,120.2,397.3128,0,75.69288,4689.661,688.3906,3.5875907
364.03345,3476.0725,50,39.65585,2537.5269,104.74873,120.19619,397.9543,0,77.18074,4659.5205,683.9663,3.5645332
364.15335,3475.4856,50,39.667313,2536.3313,104.75544,120.2,397.9081,0,77.4426,4709.9307,691.36597,3.603097
364.13095,3476.0015,50,39.646,2537.3337,104.74881,120.2,398.0243,0,78.712776,4693.078,688.8922,3.5902047
365.0198,3477.791,50,39.64789,2535.9666,104.763466,120.2,398.65897,0,77.93011,4757.102,698.2903,3.6391833
364.5288,3477.2896,50,39.69771,2536.0042,104.75209,120.2,398.11655,0,78.85003,4728.07,694.0286,3.6169736
365.07755,3477.377,50,39.66431,2535.4983,104.76612,120.207565,398.67905,0,78.396645,4705.9194,690.77716,3.6000283
365.44525,3478.2864,50,39.696926,2535.933,104.75045,120.20873,399.0397,0,79.3641,4701.3784,690.1106,3.5965545
365.5911,3479.3616,50,39.643284,2537.435,104.74546,120.20691,399.26614,0,78.803154,4675.9478,686.3777,3.5771
361.56198,3476.92,50,39.64608,2537.2102,104.729256,120.19878,395.8248,0,79.16637,4620.0645,678.1746,3.5343494
362.32736,3476.9973,50,39.65671,2535.7441,104.73832,120.2,396.52338,0,77.762505,4623.4287,678.66846,3.536923
361.68173,3476.1665,50,39.63508,2535.5212,104.73229,120.2,395.84915,0,74.60729,4640.853,681.2262,3.5502527
360.6913,3474.3933,50,39.643364,2532.2695,104.754166,120.2,394.52646,0,75.136116,4755.9565,698.1221,3.6383066
363.37924,3476.131,50,39.65154,2532.065,104.760086,120.200424,397.1489,0,73.83277,4717.7607,692.5153,3.609087
365.62384,3477.528,50,39.62479,2532.7888,104.74929,120.2,399.064,0,76.29578,4832.2373,709.3193,3.6966617
355.73065,3328.6775,40.30959,38.01943,2643.4126,104.69856,115.492256,386.41757,0,77.26176,4276.034,627.67474,3.271166
364.3345,3477.3423,50,39.723038,2525.1404,104.7961,120.29602,397.1848,0,78.38052,4593.0996,674.21643,3.513721
363.8516,3477.1582,50,39.653774,2531.7498,104.756195,120.21103,397.48578,0,78.98195,4683.3247,687.4606,3.5827436
365.5536,3478.646,50,39.672565,2534.345,104.745804,120.2,398.91364,0,78.68382,4697.3237,689.51544,3.5934527
357.87573,3380.053,43.362957,38.694557,2611.415,104.702484,116.044586,387.5861,0,75.87859,4674.034,686.09674,3.5756361
365.53726,3480.4756,50,39.65579,2539.0962,104.73558,118.98153,398.95483,0,77.35592,4711.328,691.5711,3.604166
365.9983,3481.4326,50,39.646168,2542.2532,104.7,118.94546,399.6403,0,78.084816,4714.9604,692.1043,3.6069448
365.74713,3480.4648,50,39.665672,2541.312,104.71078,118.99406,399.25998,0,79.237625,4604.3354,675.8658,3.5223167
365.6673,3480.851,50,39.700424,2541.5635,104.7,119,399.2666,0,78.64262,4705.335,690.6914,3.5995812
364.49582,3479.9395,50,39.71206,2540.7996,104.701324,119.0087,398.1698,0,77.91558,4694.194,689.05597,3.591058
364.82745,3479.065,50,39.65797,2539.1492,104.70954,119.007195,398.343,0,75.86427,4657.9336,683.7334,3.5633192
360.82138,3475.7593,50,39.663013,2536.6807,104.71848,119.002884,394.8493,0,76.94971,4694.184,689.05457,3.5910509
362.54324,3476.7197,50,39.66908,2536.0786,104.74532,119.066284,396.38474,0,77.82303,4651.491,682.7877,3.5583909
349.12918,3466.7688,50,39.61668,2534.4934,104.7,119.015015,384.82788,0,77.70326,4690.1616,688.4641,3.5879736
347.45508,3466.633,50,39.6969,2533.6235,104.71724,119.05504,383.46652,0,78.46825,4649.203,682.45184,3.5566404
340.86432,3340.3616,38.429752,37.462612,2614.124,104.74106,114.07024,373.67624,0,77.795456,4143.775,608.26056,3.169988
337.88675,3347.9229,39.663837,38.729397,2618.6287,104.70878,115.58547,367.5684,0,76.05204,4279.831,628.23206,3.2740707
347.44086,3467.8523,50,39.76053,2519.892,104.8,119.219795,382.54758,0,77.51307,4727.9336,694.0086,3.6168692
348.3723,3470.6438,50,39.76324,2528.3215,104.782265,119.131325,383.91745,0,76.53958,4656.3643,683.503,3.5621185
347.42444,3471.015,50,39.723053,2529.4912,104.8,119.103645,383.07007,0,74.46559,4672.8745,685.9265,3.574749
